Iteration,Latency/Jitter (ns)
4361,8001
4362,-2739
4363,-3661
4364,5105
4365,-5564
4366,-115
4367,5837
4368,-5414
4369,5266
4370,43047
4371,-46431
4372,-1597
4373,6468
4374,-2790
4375,3834
4376,-2349
4377,-2188
4378,3603
4379,306
4380,9614
4381,2251
4382,-6126
4383,2972
4384,326040
4385,-963582
4386,-355665
4387,-3450
4388,-10243
4389,11748
4390,-3912
4391,3302
4392,-595
4393,-5484
4394,7039
4395,-2218
4396,-5815
4397,2731
4398,9724
4399,-5184
4400,-4132
4401,-6597
4402,10967
4403,-4262
4404,4895
4405,226
4406,37577
4407,-40480
4408,8692
4409,-7438
4410,22298
4411,-11926
4412,21316
4413,-27265
4414,-23739
4415,15235
4416,-973180
4417,-28297
4418,14854
4419,-973710
4420,-26364
4421,-1437
4422,33500
4423,2350
4424,-33086
4425,-27626
4426,16677
4427,-981054
4428,-27877
4429,-22937
4430,21376
4431,-982066
4432,-25141
4433,21626
4434,-981935
4435,-26364
4436,-23368
4437,21566
4438,-982487
4439,-24400
4440,21366
4441,-982306
4442,-25292
4443,-23348
4444,20845
4445,-982316
4446,-24491
4447,-23419
4448,21687
4449,-982266
4450,-24911
4451,20254
4452,-982227
4453,-24660
4454,-22887
4455,20925
4456,-982387
4457,-25782
4458,22618
4459,-982366
4460,-24891
4461,-24020
4462,21307
4463,-982307
4464,-24881
4465,-23679
4466,21787
4467,-982286
4468,-25172
4469,21647
4470,-982306
4471,-25412
4472,-24100
4473,22008
4474,-979021
4475,-27436
4476,-9892
4477,4715
4478,-2920
4479,-2929
4480,3342
4481,-3691
4482,-1257
4483,5276
4484,-3160
4485,5517
4486,-5324
4487,-1898
4488,5186
4489,-7459
4490,9043
4491,-675
4492,-2028
4493,7450
4494,-5394
4495,6729
4496,1438
4497,-94
4498,7771
4499,-5314
4500,6037
4501,-856
4502,-9852
4503,10706
4504,-4503
4505,3993
4506,96
4507,-7718
4508,6959
4509,-2970
4510,-3320
4511,6989
4512,-7188
4513,8593
4514,-6256
4515,-7228
4516,11317
4517,-4713
4518,4183
4519,-244
4520,-6526
4521,7390
4522,-3802
4523,-3641
4524,2871
4525,-1337
4526,39300
4527,-29580
4528,-25452
4529,15094
4530,-973309
4531,-28308
4532,14002
4533,-973521
4534,-26515
4535,-23789
4536,13761
4537,-973631
4538,-25061
4539,13802
4540,-973911
4541,-27245
4542,-26514
4543,15535
4544,-979170
4545,-30041
4546,20785
4547,-982647
4548,-25452
4549,-23068
4550,21647
4551,-982477
4552,-25532
4553,-22947
4554,21757
4555,-982397
4556,-25011
4557,21667
4558,-982357
4559,-25392
4560,-23919
4561,21887
4562,-982296
4563,-25092
4564,-23358
4565,21216
4566,-982336
4567,-25092
4568,20876
4569,-982317
4570,-24410
4571,-23919
4572,21196
4573,-982287
4574,-24570
4575,21737
4576,-982197
4577,-25392
4578,-23137
4579,21546
4580,-982436
4581,-25623
4582,-23588
4583,21757
4584,-982427
4585,-25843
4586,21627
4587,-982166
4588,-25453
4589,-22457
4590,20975
4591,-982236
4592,-24981
4593,22879
4594,-981275
4595,-40009
4596,-6116
4597,-4001
4598,3021
4599,-5374
4600,7019
4601,-895
4602,-2790
4603,4384
4604,-4051
4605,-4543
4606,8131
4607,-3250
4608,3783
4609,-2569
4610,-2109
4611,7871
4612,-7889
4613,10777
4614,-706
4615,-2198
4616,10816
4617,-4683
4618,6177
4619,-405
4620,-4102
4621,3873
4622,-2990
4623,15716
4624,-12468
4625,-8269
4626,6859
4627,-2018
4628,4464
4629,-1747
4630,-4973
4631,6147
4632,848
4633,-6607
4634,4765
4635,-3150
4636,3603
4637,-625
4638,-8020
4639,9323
4640,-2048
4641,3122
4642,-275
4643,-7529
4644,8132
4645,3352
4646,37647
4647,-27787
4648,-24050
4649,14213
4650,-973270
4651,-27156
4652,-23969
4653,14604
4654,-973681
4655,-26203
4656,14052
4657,-973690
4658,-26584
4659,-23358
4660,12590
4661,-974452
4662,-29520
4663,15996
4664,-979822
4665,-28568
4666,-24701
4667,21577
4668,-982437
4669,-24941
4670,-24120
4671,21887
4672,-982366
4673,-25262
4674,21667
4675,-982447
4676,-25332
4677,-22847
4678,21637
4679,-982367
4680,-25231
4681,21316
4682,-982106
4683,-25593
4684,-23428
4685,21617
4686,-982347
4687,-25342
4688,-22847
4689,21627
4690,-982367
4691,-25342
4692,21627
4693,-982407
4694,-24881
4695,-23889
4696,21356
4697,-982096
4698,-25271
4699,21406
4700,-982397
4701,-24831
4702,-23819
4703,21697
4704,-982246
4705,-24571
4706,-23909
4707,21717
4708,-982196
4709,-26073
4710,21717
4711,-982117
4712,-23187
4713,-15864
4714,-5825
4715,3302
4716,-7909
4717,8752
4718,-1216
4719,-2779
4720,4153
4721,-5354
4722,277
4723,5586
4724,-5113
4725,4294
4726,-4122
4727,-1367
4728,7621
4729,-9372
4730,10516
4731,3312
4732,-5074
4733,7250
4734,-4042
4735,9183
4736,-945
4737,-3451
4738,7300
4739,-6657
4740,6959
4741,-4733
4742,-7128
4743,11347
4744,-3862
4745,3172
4746,607
4747,-7809
4748,8572
4749,-3902
4750,77693
4751,-55809
4752,-28268
4753,9474
4754,-5354
4755,3903
4756,828
4757,-6316
4758,7029
4759,-4382
4760,-2709
4761,2120
4762,-796
4763,5707
4764,4414
4765,-25231
4766,13962
4767,-973330
4768,-26464
4769,13561
4770,-973690
4771,-26454
4772,-24110
4773,14664
4774,-973941
4775,-26263
4776,14082
4777,-973880
4778,-25352
4779,-28959
4780,14994
4781,-979240
4782,-27797
4783,-25843
4784,27147
4785,-980494
4786,-31463
4787,20915
4788,-981665
4789,-25382
4790,-24119
4791,21706
4792,-982487
4793,-25162
4794,-23338
4795,21707
4796,-982657
4797,-25072
4798,21797
4799,-982507
4800,-24831
4801,-23459
4802,21366
4803,-982547
4804,-24561
4805,21146
4806,-982397
4807,-25192
4808,-23709
4809,21877
4810,-982417
4811,-25292
4812,21256
4813,-982427
4814,-26023
4815,-22306
4816,21156
4817,-982397
4818,-24550
4819,-23979
4820,22959
4821,-982257
4822,-26774
4823,22128
4824,-982207
4825,-25251
4826,-24180
4827,21476
4828,-982376
4829,-16926
4830,14122
4831,-982406
4832,-25583
4833,-18519
4834,-5434
4835,4324
4836,-5194
4837,7530
4838,-2208
4839,-1537
4840,2841
4841,-5094
4842,-415
4843,5045
4844,-9593
4845,9324
4846,4444
4847,-7718
4848,6217
4849,-5795
4850,9274
4851,-1537
4852,-1206
4853,5386
4854,657
4855,13672
4856,-10885
4857,64057
4858,-60538
4859,38438
4860,66
4861,-43556
4862,6869
4863,407
4864,-846
4865,-3260
4866,-6506
4867,7770
4868,-4001
4869,-1016
4870,1178
4871,-1988
4872,6629
4873,-4553
4874,-5745
4875,10386
4876,-4002
4877,5206
4878,-2358
4879,-5765
4880,5526
4881,-1276
4882,-4493
4883,21637
4884,-25292
4885,13301
4886,-973540
4887,-27425
4888,-22307
4889,13110
4890,-973800
4891,-26324
4892,14383
4893,-973981
4894,-26073
4895,-23578
4896,12008
4897,30814
4898,-27947
4899,12790
4900,-974782
4901,-33327
4902,-25392
4903,22348
4904,-982347
4905,-24901
4906,-23859
4907,22318
4908,-982396
4909,-25052
4910,21206
4911,-982507
4912,-24660
4913,-23889
4914,269324
4915,-976636
4916,-278149
4917,-20773
4918,18681
4919,-981966
4920,-23127
4921,19081
4922,-982347
4923,-23108
4924,-22997
4925,19142
4926,-982297
4927,-23027
4928,19553
4929,-982367
4930,-22627
4931,-26063
4932,21446
4933,-982276
4934,-25212
4935,-23388
4936,21396
4937,-982567
4938,-24390
4939,20986
4940,-981976
4941,-24891
4942,-23809
4943,21106
4944,-982367
4945,-24430
4946,-23569
4947,20143
4948,-982337
4949,-24050
4950,4014
4951,2661
4952,-8290
4953,8703
4954,-1678
4955,-4192
4956,4364
4957,-4002
4958,-224
4959,3272
4960,-3471
4961,15545
4962,-14542
4963,4585
4964,-2639
4965,4745
4966,-3181
4967,1388
4968,4334
4969,-4983
4970,9093
4971,-395
4972,7660
4973,-876
4974,-4403
4975,4514
4976,1539
4977,-11696
4978,22949
4979,-16876
4980,4845
4981,14443
4982,-23538
4983,7530
4984,267
4985,1498
4986,2742
4987,-10875
4988,7270
4989,-5144
4990,-6266
4991,10316
4992,-4343
4993,4835
4994,4053
4995,-11496
4996,8082
4997,-3491
4998,-4262
4999,6288
5000,-8681
5001,10836
5002,-973039
5003,-27516
5004,13932
5005,-968961
5006,-30171
5007,-22767
5008,12540
5009,-973781
5010,-41252
5011,33459
5012,-29310
5013,13993
5014,-972719
5015,-28217
5016,-27165
5017,14914
5018,-979090
5019,-29580
5020,21667
5021,-982467
5022,-25843
5023,-23819
5024,22168
5025,-982257
5026,-25031
5027,-23619
5028,21427
5029,-982407
5030,-24741
5031,21026
5032,-982297
5033,-25322
5034,-23309
5035,22257
5036,-982346
5037,-25312
5038,25995
5039,-977928
5040,-34610
5041,-22797
5042,21347
5043,-982317
5044,-25182
5045,-24070
5046,21917
5047,-982356
5048,-24771
5049,21126
5050,-982197
5051,-25872
5052,-22647
5053,21627
5054,-982347
5055,-25101
5056,21386
5057,-982096
5058,-25062
5059,-24360
5060,21256
5061,-982227
5062,-24200
5063,-24169
5064,21576
5065,-982297
5066,-21294
5067,18350
5068,-982296
5069,-36162
5070,-8581
5071,-585
5072,5617
5073,-8721
5074,15485
5075,-10453
5076,-1587
5077,5466
5078,-6086
5079,-2278
5080,6238
5081,-4132
5082,6648
5083,-5174
5084,497
5085,7360
5086,-7518
5087,10987
5088,-1417
5089,7450
5090,2901
5091,-7618
5092,6017
5093,-2188
5094,-2859
5095,7640
5096,-8290
5097,6428
5098,246
5099,-11656
5100,10686
5101,-3601
5102,5256
5103,-966
5104,-7217
5105,6578
5106,-876
5107,-6306
5108,3913
5109,-2980
5110,6518
5111,-4263
5112,-6736
5113,11798
5114,-4362
5115,4304
5116,-756
5117,-3220
5118,4124
5119,-1086
5120,12369
5121,-972949
5122,-27686
5123,-22907
5124,14002
5125,-973770
5126,-27326
5127,-22667
5128,14022
5129,-973811
5130,-27146
5131,14163
5132,-973360
5133,-25562
5134,-26163
5135,13481
5136,-978219
5137,-28407
5138,18490
5139,-982337
5140,-26214
5141,-22686
5142,20955
5143,-982437
5144,-23879
5145,-24009
5146,20995
5147,-982466
5148,-24601
5149,20986
5150,-982427
5151,-24541
5152,-23138
5153,21166
5154,-982267
5155,-24821
5156,21928
5157,-982086
5158,-25743
5159,-23919
5160,22027
5161,-982416
5162,-25372
5163,-23970
5164,21416
5165,-982186
5166,-25112
5167,21877
5168,-982396
5169,-25553
5170,-22095
5171,20955
5172,-982326
5173,-25082
5174,21577
5175,-982297
5176,-25271
5177,-23809
5178,21616
5179,-982497
5180,-24821
5181,-24361
5182,22378
5183,-982046
5184,-25543
5185,23851
5186,-980994
5187,-28427
5188,-16435
5189,-2519
5190,5867
5191,-4002
5192,4675
5193,-3340
5194,-2058
5195,5236
5196,-8200
5197,397
5198,4664
5199,-2790
5200,4996
5201,9223
5202,6789
5203,-17067
5204,-3812
5205,30383
5206,-11276
5207,5767
5208,-54
5209,-10734
5210,8872
5211,-3611
5212,-13720
5213,1218
5214,-7088
5215,-1346
5216,6919
5217,-3932
5218,3493
5219,-4082
5220,-1677
5221,3232
5222,-4432
5223,-275
5224,5937
5225,-1337
5226,7781
5227,2922
5228,-2078
5229,-1437
5230,-4583
5231,13081
5232,-966
5233,3723
5234,6869
5235,-15513
5236,16897
5237,-12477
5238,17609
5239,-971636
5240,-30392
5241,-24139
5242,13261
5243,-973560
5244,-25392
5245,13702
5246,-973660
5247,-25012
5248,-24700
5249,13521
5250,-973700
5251,-26264
5252,-25142
5253,14894
5254,-973860
5255,-30983
5256,16106
5257,-978850
5258,-29179
5259,-25492
5260,21787
5261,-982547
5262,-24931
5263,21356
5264,-982456
5265,-25112
5266,-23999
5267,22649
5268,-982257
5269,-26113
5270,-23689
5271,22128
5272,-982437
5273,-24560
5274,21186
5275,-982367
5276,-25793
5277,-22035
5278,20274
5279,-982307
5280,-25392
5281,22509
5282,-982317
5283,-25903
5284,-23278
5285,21607
5286,-982407
5287,-24650
5288,-23689
5289,21637
5290,-982387
5291,-26193
5292,22448
5293,-982236
5294,-25332
5295,-23488
5296,21576
5297,-982346
5298,-24932
5299,20995
5300,-982377
5301,-24440
5302,-24360
5303,22378
5304,-982337
5305,-25322
5306,-21815
5307,4785
5308,3813
5309,-3340
5310,5566
5311,-2849
5312,-2229
5313,5336
5314,-9553
5315,8972
5316,-3951
5317,-1497
5318,4955
5319,-4723
5320,-2048
5321,5206
5322,-2448
5323,8722
5324,8121
5325,-11756
5326,6107
5327,-8099
5328,12540
5329,-1447
5330,6638
5331,46
5332,-6386
5333,6970
5334,-1758
5335,-5394
5336,13742
5337,-14652
5338,7440
5339,-4442
5340,-7298
5341,11868
5342,-5114
5343,44039
5344,8472
5345,-33187
5346,-11606
5347,-6927
5348,-4232
5349,16658
5350,-13700
5351,5326
5352,-1397
5353,-9502
5354,9564
5355,-4021
5356,5827
5357,10946
5358,-27335
5359,13822
5360,-973350
5361,-26684
5362,12900
5363,-968220
5364,-30431
5365,-23539
5366,13671
5367,-973750
5368,-26154
5369,-24180
5370,13662
5371,-974442
5372,-30522
5373,15976
5374,-980012
5375,-28027
5376,-24640
5377,21075
5378,-982568
5379,-24911
5380,23230
5381,-982397
5382,-26113
5383,-24410
5384,21456
5385,-982768
5386,-23599
5387,-23839
5388,21807
5389,-982367
5390,-25492
5391,21597
5392,-982247
5393,-24210
5394,-24830
5395,22067
5396,-982256
5397,-24531
5398,20585
5399,-982427
5400,-24500
5401,-24220
5402,21887
5403,-982096
5404,-25312
5405,-23549
5406,21036
5407,-982227
5408,-24811
5409,21357
5410,-982137
5411,-24871
5412,-23589
5413,21667
5414,-982187
5415,-25021
5416,20685
5417,-982437
5418,-22336
5419,-22326
5420,18581
5421,-982266
5422,-22607
5423,-24400
5424,23039
5425,-972368
5426,-49096
5427,-6717
5428,17419
5429,-6777
5430,2000
5431,4795
5432,-3190
5433,3182
5434,-3832
5435,-1296
5436,1939
5437,-4532
5438,467
5439,4364
5440,-1607
5441,13170
5442,-13108
5443,2971
5444,7049
5445,-6266
5446,13381
5447,-2870
5448,5106
5449,-1397
5450,-6015
5451,7981
5452,-4543
5453,5055
5454,176
5455,-9311
5456,9513
5457,-4713
5458,27928
5459,-932743
5460,-77941
5461,-9081
5462,-2949
5463,-1347
5464,-9442
5465,8743
5466,-4112
5467,4374
5468,-1136
5469,-6206
5470,7641
5471,-5815
5472,-5735
5473,11317
5474,-4703
5475,4324
5476,768
5477,-12698
5478,36765
5479,-28768
5480,14413
5481,-974171
5482,-20994
5483,-39448
5484,24682
5485,-978659
5486,-29700
5487,-24280
5488,21396
5489,-981194
5490,-26504
5491,21977
5492,-981976
5493,-25272
5494,-24260
5495,21787
5496,-981756
5497,-25612
5498,22207
5499,-981956
5500,-26114
5501,-22797
5502,20455
5503,-981886
5504,-25893
5505,-23438
5506,22659
5507,-981736
5508,-26594
5509,269504
5510,-975985
5511,-278770
5512,-5455
5513,29501
5514,-30632
5515,-25712
5516,20484
5517,-981244
5518,-24270
5519,19573
5520,-981726
5521,-26173
5522,-22136
5523,21296
5524,-981825
5525,-24801
5526,20064
5527,-981866
5528,-25322
5529,-23829
5530,21927
5531,-981956
5532,-25311
5533,-23048
5534,20064
5535,-981796
5536,-25752
5537,21526
5538,-981946
5539,-24660
5540,-24791
5541,22508
5542,-981885
5543,-26004
5544,1598
5545,-275
5546,-6977
5547,136
5548,6528
5549,-4212
5550,4014
5551,-5194
5552,-1267
5553,3573
5554,-5514
5555,21075
5556,-957109
5557,-62552
5558,9915
5559,-5965
5560,-2168
5561,3983
5562,-4593
5563,26
5564,5907
5565,-8099
5566,14624
5567,-1808
5568,7080
5569,1989
5570,-10484
5571,22909
5572,-15944
5573,3924
5574,-465
5575,-6537
5576,6208
5577,-385
5578,-3390
5579,4144
5580,-4663
5581,3402
5582,2631
5583,-12016
5584,10014
5585,-1858
5586,-5795
5587,7009
5588,-5715
5589,7059
5590,-886
5591,-6476
5592,6768
5593,7320
5594,14243
5595,13311
5596,-22897
5597,34000
5598,-32225
5599,-24921
5600,13742
5601,-972838
5602,-25392
5603,-23509
5604,13381
5605,-973089
5606,-27957
5607,13080
5608,-972899
5609,-28297
5610,-27706
5611,14583
5612,-980212
5613,-26534
5614,20254
5615,-982217
5616,-24740
5617,-23569
5618,21196
5619,-982166
5620,-24050
5621,20614
5622,-982106
5623,-25462
5624,-23699
5625,21947
5626,-982157
5627,206115
5628,-976305
5629,-278189
5630,21757
5631,-982166
5632,-19461
5633,-29239
5634,21476
5635,-981946
5636,-25512
5637,20976
5638,-981936
5639,-25282
5640,-23829
5641,21126
5642,-981986
5643,-24480
5644,21166
5645,-981826
5646,-25783
5647,-23028
5648,21446
5649,-981715
5650,-26234
5651,-23288
5652,21968
5653,-981956
5654,-25873
5655,21396
5656,-981916
5657,-25553
5658,-23538
5659,21416
5660,-981835
5661,-25382
5662,21416
5663,-982056
5664,-31924
5665,-9913
5666,-1657
5667,3893
5668,-3400
5669,4584
5670,-2228
5671,-3050
5672,2521
5673,-5625
5674,9003
5675,-1888
5676,8482
5677,-6837
5678,-7398
5679,2441
5680,5246
5681,-2579
5682,7250
5683,-2569
5684,-586
5685,8522
5686,-5785
5687,10646
5688,336941
5689,-957620
5690,-399067
5691,1138
5692,12149
5693,8943
5694,-2629
5695,3202
5696,-2679
5697,-4853
5698,4795
5699,-1307
5700,-8540
5701,10827
5702,-5946
5703,5446
5704,-285
5705,-7378
5706,7630
5707,-5384
5708,-1356
5709,6247
5710,-5284
5711,5537
5712,-836
5713,-9111
5714,10646
5715,-1988
5716,11698
5717,-972207
5718,-28177
5719,-23389
5720,13842
5721,-973090
5722,-27465
5723,14042
5724,-973360
5725,-23478
5726,-27085
5727,13181
5728,-973239
5729,-25232
5730,-24470
5731,12028
5732,-975695
5733,-30411
5734,16898
5735,-981255
5736,-26384
5737,-23309
5738,21766
5739,-982306
5740,-25472
5741,21867
5742,-982086
5743,-25673
5744,-23658
5745,21366
5746,-982227
5747,-24621
5748,210172
5749,-974371
5750,-222283
5751,-19351
5752,17950
5753,-982026
5754,-26144
5755,-23188
5756,23510
5757,-976836
5758,-32115
5759,21006
5760,-981836
5761,-24210
5762,-24500
5763,20454
5764,-981915
5765,-24791
5766,-23739
5767,21386
5768,-982006
5769,-25051
5770,21296
5771,-982016
5772,-25913
5773,-23218
5774,21396
5775,-981746
5776,-24871
5777,20354
5778,-982136
5779,-23699
5780,-23829
5781,23841
5782,-981866
5783,-29349
5784,-10614
5785,1639
5786,-3531
5787,-3641
5788,6939
5789,-6596
5790,246
5791,4164
5792,-8851
5793,10556
5794,-415
5795,26276
5796,-18760
5797,-6857
5798,11268
5799,-11697
5800,-7268
5801,5457
5802,-2780
5803,-2468
5804,4264
5805,-7008
5806,9994
5807,-1396
5808,-756
5809,3543
5810,3713
5811,5055
5812,1840
5813,-4793
5814,10856
5815,-8019
5816,4755
5817,-4483
5818,-6566
5819,10987
5820,-5234
5821,6798
5822,-95
5823,-8570
5824,7841
5825,-2589
5826,4635
5827,-2890
5828,-1767
5829,1769
5830,-2829
5831,1498
5832,1077
5833,-4923
5834,16537
5835,-971436
5836,-30662
5837,-24821
5838,13932
5839,-973801
5840,-26314
5841,13872
5842,-973951
5843,-26925
5844,-23138
5845,14443
5846,-973941
5847,-24971
5848,-24961
5849,27198
5850,-972659
5851,-40440
5852,13772
5853,-976045
5854,-27336
5855,-31083
5856,19873
5857,-982527
5858,-25031
5859,21767
5860,-982998
5861,-25382
5862,-22937
5863,21707
5864,-982567
5865,-25763
5866,-22827
5867,21897
5868,-982457
5869,-24781
5870,21577
5871,-982407
5872,-24681
5873,-24350
5874,21807
5875,-982457
5876,-24270
5877,19973
5878,-982316
5879,-25012
5880,-23308
5881,21607
5882,-982577
5883,-24791
5884,-23909
5885,22338
5886,-982376
5887,-26094
5888,22609
5889,-982236
5890,-25422
5891,-23298
5892,20825
5893,-982868
5894,-25432
5895,-22516
5896,21376
5897,-982327
5898,-24139
5899,20464
5900,-981595
5901,-25632
5902,-23448
5903,20053
5904,-6005
5905,-4202
5906,4935
5907,-4653
5908,-395
5909,3663
5910,-2890
5911,7310
5912,-5805
5913,-2990
5914,4705
5915,-5615
5916,8051
5917,-2318
5918,-3341
5919,6429
5920,23319
5921,-958542
5922,-60118
5923,-7207
5924,7820
5925,-3992
5926,8522
5927,-715
5928,-1928
5929,37887
5930,-29239
5931,-5394
5932,3913
5933,-94
5934,-6326
5935,7821
5936,-3220
5937,-3441
5938,4905
5939,-5364
5940,48528
5941,-41943
5942,9604
5943,-4893
5944,-3661
5945,-2780
5946,347
5947,-5945
5948,4985
5949,-946
5950,-4823
5951,5436
5952,-4813
5953,4485
5954,-1587
5955,-13059
5956,12459
5957,-973290
5958,-26835
5959,12841
5960,-973731
5961,-26333
5962,-22847
5963,13932
5964,-973771
5965,-26545
5966,-19110
5967,10155
5968,-973219
5969,-28247
5970,12559
5971,-977808
5972,-26914
5973,-28057
5974,20364
5975,-982637
5976,-25132
5977,22007
5978,-982597
5979,-24510
5980,-23799
5981,21466
5982,-982577
5983,-25522
5984,-23318
5985,21627
5986,-982537
5987,-24631
5988,21807
5989,-982346
5990,-24320
5991,-25052
5992,22369
5993,-981475
5994,-22597
5995,18601
5996,-981605
5997,-26244
5998,-24039
5999,21436
6000,-982296
6001,-25693
6002,-23799
6003,22248
6004,-982336
6005,-24821
6006,21466
6007,-982096
6008,-27105
6009,-21705
6010,21226
6011,-982206
6012,-24591
6013,20405
6014,-982257
6015,-24340
6016,-23939
6017,23210
6018,-981225
6019,-27385
6020,-23980
6021,23972
6022,-982257
6023,-27596
6024,-695
6025,1218
6026,-3491
6027,708
6028,5416
6029,-5575
6030,2721
6031,-1266
6032,-2800
6033,1599
6034,5246
6035,-785
6036,-355
6037,-4843
6038,5095
6039,-3120
6040,7250
6041,998
6042,-3912
6043,6327
6044,-94
6045,7220
6046,-846
6047,-8661
6048,11277
6049,-4633
6050,4575
6051,-1678
6052,-5123
6053,7430
6054,-1868
6055,-7027
6056,7169
6057,-3430
6058,15896
6059,-11075
6060,-10484
6061,9524
6062,65860
6063,-945627
6064,-103600
6065,-13430
6066,-7628
6067,-7899
6068,10656
6069,-5064
6070,5026
6071,-64
6072,-7458
6073,5606
6074,-695
6075,457
6076,34741
6077,-21444
6078,-29891
6079,25404
6080,-950316
6081,-55428
6082,12389
6083,-971496
6084,-25933
6085,-26364
6086,13953
6087,-971977
6088,-27116
6089,-28277
6090,13912
6091,-979170
6092,-28398
6093,23751
6094,-973069
6095,-38697
6096,-24390
6097,22288
6098,-982407
6099,-26164
6100,21766
6101,-982387
6102,-24951
6103,-23609
6104,21416
6105,-982588
6106,-24340
6107,-24270
6108,22157
6109,-982446
6110,-25863
6111,22017
6112,-982416
6113,-24461
6114,-23638
6115,21456
6116,-982116
6117,-25753
6118,21297
6119,-982217
6120,-24660
6121,-24571
6122,22338
6123,-982377
6124,-25463
6125,-23207
6126,21516
6127,-982296
6128,-25122
6129,21928
6130,-982517
6131,-21926
6132,-26504
6133,21136
6134,-982337
6135,-25543
6136,21206
6137,-982246
6138,-24821
6139,-23318
6140,21567
6141,-982337
6142,-25753
6143,-12818
6144,7300
6145,-3391
6146,-2188
6147,4224
6148,-5064
6149,257
6150,3222
6151,-2729
6152,3873
6153,-4202
6154,-9502
6155,11928
6156,-6597
6157,1789
6158,4795
6159,3733
6160,-64
6161,-5154
6162,707
6163,5928
6164,-6717
6165,13141
6166,-856
6167,6959
6168,-816
6169,-8049
6170,9204
6171,-5104
6172,4554
6173,-925
6174,-6256
6175,6378
6176,617
6177,-5394
6178,5877
6179,-5415
6180,5507
6181,-2038
6182,-7208
6183,8933
6184,-4783
6185,3943
6186,757
6187,-6567
6188,7269
6189,-6155
6190,1268
6191,3162
6192,-4463
6193,10877
6194,-971436
6195,-29330
6196,-24049
6197,14804
6198,-973740
6199,-26555
6200,14262
6201,-973811
6202,-26344
6203,-23378
6204,12770
6205,-973870
6206,-25713
6207,14794
6208,-973790
6209,-29480
6210,-27446
6211,16898
6212,-980373
6213,-27606
6214,-24500
6215,21266
6216,-982607
6217,-24360
6218,21446
6219,-982567
6220,-25222
6221,-22676
6222,20053
6223,-982598
6224,-23799
6225,21537
6226,-982397
6227,-26854
6228,-22437
6229,22268
6230,-982497
6231,-24290
6232,-24330
6233,22247
6234,-981785
6235,-19822
6236,16257
6237,-981365
6238,-26885
6239,-24220
6240,21747
6241,-982377
6242,-25462
6243,21076
6244,-982337
6245,-24530
6246,-22787
6247,21306
6248,-982467
6249,-25392
6250,-23668
6251,22308
6252,-982397
6253,-27195
6254,23280
6255,-982517
6256,-24511
6257,-24099
6258,21677
6259,-982377
6260,-26384
6261,22829
6262,-982387
6263,-44207
6264,-4412
6265,-1698
6266,4595
6267,-5314
6268,1238
6269,4274
6270,-4703
6271,4224
6272,-6256
6273,1559
6274,3693
6275,-8069
6276,7870
6277,-1016
6278,-1046
6279,6097
6280,-4743
6281,6839
6282,-1657
6283,-14
6284,7790
6285,-3460
6286,10075
6287,-4363
6288,-7879
6289,10035
6290,-4493
6291,4955
6292,-1346
6293,-6086
6294,6478
6295,-4151
6296,-1237
6297,2311
6298,-225
6299,3933
6300,-4181
6301,-6036
6302,10055
6303,-5013
6304,5326
6305,-1577
6306,-4593
6307,6698
6308,-2178
6309,-5444
6310,2491
6311,-1918
6312,6618
6313,4394
6314,-24330
6315,13642
6316,-973610
6317,-27226
6318,14614
6319,-974051
6320,-25963
6321,-23208
6322,13692
6323,-973961
6324,-26654
6325,14543
6326,-974051
6327,-25953
6328,-25732
6329,13772
6330,-978530
6331,-28688
6332,-26955
6333,21998
6334,-982708
6335,-22877
6336,19914
6337,-982427
6338,-25312
6339,-23879
6340,22418
6341,-982466
6342,-25302
6343,21065
6344,-982437
6345,-25072
6346,-23368
6347,21697
6348,-982497
6349,-24871
6350,-24470
6351,21797
6352,-982517
6353,-24891
6354,22348
6355,-982427
6356,-25291
6357,-23769
6358,21687
6359,-982367
6360,-25222
6361,21095
6362,-982206
6363,-24300
6364,-24019
6365,21005
6366,-982406
6367,-25032
6368,-23799
6369,22298
6370,-982467
6371,-24801
6372,21536
6373,-982527
6374,-26454
6375,-23648
6376,23430
6377,-982327
6378,-25312
6379,21327
6380,-982477
6381,-25072
6382,-19881
6383,-4412
6384,4885
6385,-5956
6386,7430
6387,-2268
6388,-2258
6389,5726
6390,-6306
6391,357
6392,4795
6393,-3641
6394,3994
6395,-1938
6396,-2399
6397,6208
6398,-6677
6399,10185
6400,-1226
6401,-1417
6402,8833
6403,-3721
6404,8101
6405,517
6406,-4693
6407,37707
6408,-29830
6409,-2759
6410,-7779
6411,5506
6412,-114
6413,-3651
6414,4234
6415,-4132
6416,-785
6417,-3220
6418,-9763
6419,3483
6420,-1928
6421,-5434
6422,5246
6423,-3531
6424,-3120
6425,8452
6426,-896
6427,-44
6428,-3801
6429,-3451
6430,5547
6431,-5274
6432,16837
6433,-980934
6434,-28818
6435,20785
6436,-982196
6437,-24521
6438,-23729
6439,21736
6440,-981255
6441,-27005
6442,21797
6443,-982196
6444,-25142
6445,-23508
6446,21807
6447,-982116
6448,-25853
6449,-22977
6450,21045
6451,-981905
6452,-25733
6453,21837
6454,-982086
6455,-25121
6456,-23338
6457,20855
6458,-982136
6459,-25753
6460,-23288
6461,22027
6462,-981685
6463,-16776
6464,13281
6465,-980803
6466,-27196
6467,-23789
6468,21537
6469,-982226
6470,-25262
6471,21196
6472,-982357
6473,-24340
6474,-23909
6475,21286
6476,-982306
6477,-24521
