Iteration,Latency/Jitter (ns)
4799,35678
4800,36069
4801,37402
4802,40437
4803,38504
4804,33645
4805,37181
4806,36860
4807,37822
4808,37983
4809,37702
4810,37512
4811,39846
4812,42742
4813,30488
4814,38003
4815,37061
4816,37702
4817,37542
4818,37141
4819,37992
4820,37903
4821,37271
4822,37692
4823,37802
4824,24437
4825,50847
4826,40017
4827,35658
4828,37903
4829,40487
4830,34616
4831,37772
4832,37051
4833,37271
4834,25249
4835,22464
4836,22433
4837,22063
4838,21872
4839,21562
4840,21852
4841,24547
4842,21632
4843,21812
4844,21051
4845,23996
4846,22243
4847,22393
4848,22994
4849,24247
4850,32002
4851,25609
4852,25990
4853,27413
4854,25129
4855,32041
4856,32393
4857,35658
4858,56608
4859,30889
4860,32392
4861,32723
4862,36450
4863,43233
4864,13747
4865,16252
4866,25769
4867,31550
4868,34627
4869,34245
4870,34837
4871,28184
4872,28345
4873,27884
4874,26431
4875,31961
4876,31841
4877,32112
4878,35799
4879,50576
4880,32663
4881,35348
4882,35558
4883,42922
4884,34987
4885,37252
4886,38754
4887,36620
4888,48052
4889,34787
4890,31620
4891,38795
4892,36029
4893,41409
4894,38474
4895,30819
4896,36300
4897,36870
4898,36420
4899,38183
4900,36390
4901,37432
4902,37992
4903,37582
4904,37743
4905,37832
4906,37542
4907,37642
4908,38354
4909,37922
4910,36921
4911,37041
4912,38183
4913,37712
4914,37222
4915,37812
4916,37071
4917,37883
4918,37562
4919,38053
4920,40587
4921,34336
4922,37933
4923,37902
4924,38073
4925,36460
4926,37692
4927,38043
4928,38163
4929,36671
4930,38092
4931,25008
4932,22223
4933,22383
4934,7375
4935,22714
4936,22324
4937,22373
4938,22073
4939,22814
4940,23025
4941,22573
4942,27744
4943,22533
4944,23124
4945,20400
4946,26681
4947,36460
4948,40638
4949,38103
4950,34737
4951,29446
4952,30047
4953,34998
4954,25469
4955,16151
4956,31511
4957,39035
4958,35157
4959,32342
4960,35538
4961,36319
4962,28785
4963,35569
4964,28555
4965,29657
4966,32071
4967,27984
4968,31892
4969,40447
4970,32032
4971,36980
4972,32141
4973,25720
4974,67698
4975,37812
4976,35889
4977,31591
4978,161595
4979,38193
4980,39365
4981,29117
4982,36379
4983,37672
4984,38924
4985,35939
4986,37983
4987,36911
4988,41950
4989,33414
4990,36901
4991,36119
4992,36300
4993,37161
4994,37341
4995,41019
4996,35107
4997,36921
4998,37532
4999,37642
5000,37271
5001,44104
5002,31832
5003,37932
5004,37272
5005,39555
5006,38915
5007,38914
5008,32984
5009,36911
5010,38102
5011,37692
5012,37041
5013,37812
5014,38023
5015,36780
5016,41780
5017,33965
5018,37582
5019,39456
5020,36430
5021,37331
5022,37773
5023,36790
5024,38514
5025,38373
5026,37372
5027,37291
5028,39426
5029,21281
5030,23796
5031,23325
5032,23716
5033,28325
5034,25229
5035,15851
5036,16422
5037,21972
5038,21622
5039,22855
5040,23976
5041,21933
5042,22854
5043,23044
5044,26071
5045,31049
5046,32262
5047,27333
5048,28234
5049,29197
5050,23966
5051,31140
5052,34907
5053,35478
5054,35548
5055,35478
5056,35127
5057,28514
5058,29046
5059,28906
5060,29286
5061,29016
5062,31741
5063,32092
5064,48693
5065,37291
5066,33014
5067,33855
5068,41299
5069,31270
5070,15951
5071,28084
5072,28295
5073,28465
5074,30969
5075,31040
5076,34275
5077,47441
5078,68771
5079,79651
5080,27763
5081,33324
5082,37431
5083,42061
5084,34446
5085,37331
5086,37622
5087,37121
5088,36470
5089,37081
5090,36319
5091,29808
5092,45817
5093,43694
5094,30469
5095,40256
5096,38072
5097,34076
5098,37472
5099,37241
5100,38073
5101,38213
5102,40297
5103,33575
5104,38042
5105,38154
5106,37091
5107,37832
5108,37802
5109,37182
5110,37421
5111,38694
5112,36290
5113,37933
5114,37582
5115,38303
5116,36971
5117,49955
5118,25880
5119,37602
5120,37843
5121,37461
5122,42331
5123,33274
5124,37101
5125,12385
5126,21932
5127,22173
5128,26511
5129,21602
5130,21652
5131,21612
5132,26241
5133,21562
5134,21241
5135,21241
5136,24478
5137,21822
5138,22483
5139,21953
5140,29527
5141,32011
5142,25640
5143,26651
5144,27854
5145,28194
5146,31401
5147,32472
5148,36380
5149,32733
5150,29677
5151,36169
5152,29637
5153,36891
5154,30338
5155,29527
5156,28194
5157,33454
5158,36960
5159,24286
5160,26642
5161,30108
5162,28264
5163,24167
5164,30979
5165,33324
5166,35007
5167,31971
5168,28705
5169,35238
5170,28565
5171,28906
5172,24767
5173,30528
5174,35088
5175,35999
5176,38503
5177,36680
5178,38393
5179,43744
5180,34506
5181,34837
5182,36831
5183,48122
5184,27422
5185,36590
5186,36089
5187,36660
5188,38384
5189,38383
5190,34977
5191,36981
5192,37933
5193,37672
5194,37492
5195,37351
5196,38183
5197,36901
5198,37923
5199,38093
5200,37592
5201,43994
5202,34336
5203,34957
5204,37602
5205,36880
5206,38163
5207,37132
5208,37772
5209,38123
5210,42100
5211,37372
5212,33514
5213,37501
5214,42241
5215,36791
5216,33354
5217,38293
5218,37622
5219,37081
5220,37943
5221,37481
5222,22623
5223,21541
5224,22935
5225,23255
5226,9459
5227,21040
5228,23615
5229,21352
5230,21151
5231,22022
5232,24688
5233,21903
5234,22693
5235,23104
5236,23846
5237,27413
5238,26351
5239,27183
5240,27262
5241,26331
5242,31871
5243,32993
5244,36069
5245,42501
5246,36199
5247,33865
5248,33004
5249,39555
5250,11634
5251,18205
5252,30078
5253,31400
5254,35008
5255,28224
5256,28615
5257,28294
5258,30007
5259,28886
5260,30699
5261,34186
5262,36239
5263,31691
5264,28845
5265,28575
5266,28555
5267,29496
5268,28696
5269,31250
5270,37692
5271,36740
5272,36901
5273,36560
5274,37582
5275,37652
5276,51147
5277,30839
5278,33074
5279,35548
5280,42662
5281,37241
5282,32964
5283,34576
5284,36670
5285,37352
5286,37111
5287,38163
5288,36961
5289,38543
5290,37192
5291,37111
5292,38093
5293,37552
5294,37381
5295,37873
5296,37532
5297,37902
5298,37292
5299,37922
5300,37011
5301,37783
5302,37672
5303,37542
5304,38223
5305,39716
5306,35748
5307,40117
5308,37462
5309,35037
5310,37141
5311,38554
5312,37612
5313,36380
5314,38273
5315,37091
5316,38785
5317,37411
5318,37192
5319,23635
5320,22584
5321,21602
5322,24467
5323,22484
5324,46018
5325,22704
5326,22704
5327,17814
5328,25800
5329,21983
5330,22834
5331,19187
5332,27403
5333,22334
5334,23004
5335,21221
5336,34907
5337,31942
5338,32702
5339,36120
5340,37782
5341,10421
5342,19518
5343,31030
5344,34636
5345,34416
5346,34757
5347,28084
5348,34706
5349,27894
5350,28004
5351,24688
5352,30879
5353,35007
5354,35128
5355,37512
5356,32432
5357,28826
5358,45106
5359,29296
5360,29767
5361,29227
5362,28304
5363,33605
5364,40437
5365,31711
5366,31581
5367,53562
5368,18947
5369,37361
5370,35919
5371,42612
5372,38023
5373,40677
5374,30720
5375,36399
5376,37932
5377,37512
5378,36690
5379,36009
5380,35899
5381,36701
5382,37792
5383,37261
5384,38274
5385,37251
5386,37853
5387,36930
5388,38544
5389,36821
5390,43513
5391,32322
5392,37241
5393,38394
5394,45366
5395,30038
5396,36570
5397,37492
5398,39736
5399,39476
5400,34586
5401,36520
5402,38103
5403,37903
5404,37792
5405,37592
5406,37362
5407,37992
5408,40418
5409,34436
5410,38203
5411,37592
5412,37452
5413,39094
5414,36740
5415,19688
5416,22684
5417,18867
5418,27403
5419,22614
5420,22363
5421,23155
5422,24788
5423,22393
5424,48092
5425,23245
5426,22323
5427,24307
5428,26110
5429,26861
5430,19668
5431,14990
5432,9720
5433,23255
5434,25168
5435,27022
5436,31010
5437,34256
5438,33865
5439,47941
5440,34476
5441,37091
5442,30790
5443,27883
5444,29166
5445,29446
5446,28726
5447,29096
5448,31410
5449,32152
5450,36570
5451,32262
5452,38373
5453,36360
5454,28906
5455,29156
5456,29296
5457,29898
5458,43753
5459,31872
5460,28805
5461,32483
5462,35858
5463,14810
5464,19628
5465,20830
5466,31150
5467,37973
5468,38013
5469,49935
5470,24147
5471,38574
5472,38113
5473,37371
5474,38013
5475,36921
5476,35348
5477,36079
5478,37191
5479,36711
5480,37852
5481,38273
5482,36589
5483,37712
5484,37983
5485,37592
5486,37972
5487,31310
5488,47181
5489,34616
5490,39856
5491,42582
5492,30138
5493,37732
5494,36410
5495,38423
5496,37161
5497,37863
5498,37983
5499,36870
5500,37933
5501,38013
5502,37442
5503,37591
5504,37762
5505,39235
5506,36570
5507,36470
5508,38153
5509,37602
5510,39065
5511,36309
5512,32343
5513,22794
5514,31701
5515,29015
5516,19118
5517,28404
5518,23085
5519,25189
5520,15390
5521,9960
5522,11102
5523,24177
5524,21492
5525,21621
5526,21993
5527,25259
5528,29206
5529,25630
5530,26380
5531,27393
5532,27213
5533,35348
5534,31961
5535,31781
5536,34677
5537,28024
5538,28505
5539,28585
5540,29757
5541,29026
5542,31049
5543,34546
5544,35698
5545,31952
5546,29056
5547,35938
5548,29337
5549,29397
5550,30498
5551,37652
5552,28575
5553,31902
5554,35377
5555,37032
5556,14769
5557,16842
5558,28434
5559,30178
5560,34396
5561,39506
5562,37983
5563,41219
5564,76855
5565,27783
5566,73470
5567,36480
5568,35728
5569,39035
5570,36871
5571,39024
5572,36249
5573,36189
5574,35397
5575,37412
5576,64302
5577,43373
5578,35017
5579,33395
5580,37211
5581,40317
5582,34697
5583,37602
5584,37362
5585,37872
5586,37111
5587,37803
5588,37943
5589,598006
5590,26501
5591,38193
5592,37632
5593,40437
5594,35087
5595,37031
5596,37713
5597,37512
5598,37501
5599,37863
5600,37502
5601,37111
5602,38003
5603,37311
5604,37862
5605,37853
5606,37852
5607,37362
5608,37602
5609,20470
5610,22774
5611,18196
5612,24778
5613,21051
5614,32722
5615,22865
5616,22473
5617,27624
5618,20910
5619,22073
5620,26481
5621,22244
5622,22153
5623,23725
5624,25359
5625,24537
5626,56187
5627,27794
5628,27323
5629,31941
5630,27473
5631,26151
5632,25659
5633,22925
5634,23105
5635,39716
5636,20450
5637,22653
5638,14269
5639,20690
5640,21702
5641,24047
5642,22423
5643,20791
5644,22553
5645,17605
5646,23636
5647,21632
5648,23756
5649,17504
5650,28064
5651,22334
5652,23255
5653,19247
5654,27143
5655,21882
5656,23345
5657,23436
5658,23145
5659,36911
5660,43954
5661,31661
5662,38694
5663,100630
5664,33926
5665,35959
5666,39215
5667,36981
5668,38153
5669,36931
5670,37742
5671,37853
5672,37592
5673,37932
5674,39025
5675,36380
5676,36440
5677,38323
5678,37673
5679,38002
5680,37151
5681,38053
5682,37422
5683,37792
5684,36620
5685,44666
5686,35808
5687,33765
5688,40047
5689,44555
5690,27894
5691,36861
5692,37592
5693,38033
5694,38123
5695,37211
5696,38203
5697,37391
5698,36520
5699,38935
5700,36871
5701,37522
5702,38032
5703,36850
5704,37362
5705,39235
5706,21261
5707,22785
5708,34746
5709,23827
5710,25038
5711,28194
5712,20440
5713,23295
5714,21051
5715,32122
5716,30669
5717,19087
5718,29146
5719,26852
5720,19248
5721,12725
5722,20911
5723,23285
5724,27603
5725,21412
5726,24016
5727,22844
5728,28555
5729,33023
5730,26051
5731,26711
5732,27804
5733,24447
5734,29297
5735,29817
5736,25940
5737,27413
5738,28265
5739,24818
5740,31090
5741,34165
5742,33845
5743,36190
5744,36270
5745,28975
5746,34096
5747,27433
5748,29096
5749,24517
5750,30780
5751,48943
5752,28425
5753,33174
5754,28905
5755,52791
5756,31982
5757,36390
5758,37532
5759,41439
5760,33915
5761,38213
5762,38042
5763,36991
5764,37371
5765,36971
5766,36190
5767,36910
5768,36029
5769,36490
5770,38022
5771,37743
5772,37862
5773,37973
5774,37582
5775,37813
5776,37221
5777,37442
5778,38323
5779,38053
5780,39035
5781,39185
5782,37332
5783,34356
5784,37421
5785,37512
5786,38013
5787,38103
5788,37152
5789,36720
5790,37983
5791,37301
5792,38194
5793,37842
5794,37452
5795,38193
5796,37392
5797,37081
5798,37782
5799,37783
5800,51879
5801,23445
5802,38103
5803,24838
5804,22844
5805,22453
5806,25850
5807,28205
5808,20981
5809,23084
5810,17465
5811,949407
5812,5842
5813,20801
5814,24247
5815,30268
5816,9139
5817,19197
5818,26481
5819,24157
5820,33725
5821,27663
5822,28766
5823,27222
5824,30619
5825,34527
5826,34426
5827,35057
5828,37873
5829,28154
5830,27964
5831,28565
5832,25018
5833,30919
5834,31841
5835,35058
5836,31661
5837,28585
5838,28815
5839,28425
5840,30829
5841,31942
5842,30699
5843,33364
5844,36580
5845,59133
5846,26491
5847,58802
5848,20240
5849,26811
5850,17704
5851,55436
5852,36710
5853,37442
5854,37773
5855,37111
5856,37131
5857,39556
5858,36390
5859,38022
5860,37231
5861,37532
5862,37161
5863,35408
5864,36781
5865,36079
5866,37893
5867,37211
5868,38103
5869,37923
5870,36830
5871,44545
5872,31009
5873,38072
5874,40308
5875,37341
5876,34547
5877,37832
5878,37442
5879,40738
5880,34937
5881,37392
5882,37502
5883,38113
5884,37451
5885,37953
5886,38083
5887,36580
5888,38364
5889,37151
5890,37682
5891,36990
5892,38324
5893,37061
5894,38263
5895,37753
5896,37171
5897,37953
5898,35999
5899,33274
5900,24217
5901,23515
5902,21101
5903,29397
5904,22263
5905,21933
5906,21482
5907,207411
5908,22093
5909,27192
5910,22244
5911,21211
5912,25730
5913,23195
5914,23986
5915,19859
5916,28966
5917,33494
5918,28415
5919,45336
5920,29336
5921,29036
5922,29777
5923,28254
5924,30569
5925,32122
5926,32432
5927,62479
5928,29386
5929,30428
5930,35929
5931,48513
5932,28184
5933,30539
5934,34987
5935,34857
5936,34587
5937,34866
5938,28445
5939,28706
5940,28214
5941,24568
5942,31671
5943,31460
5944,45858
5945,31791
5946,30569
5947,45347
5948,36319
5949,36931
5950,37061
5951,37833
5952,37271
5953,37943
5954,37202
5955,38103
5956,41018
5957,33655
5958,37923
5959,42030
5960,34557
5961,32442
5962,40127
5963,33554
5964,37572
5965,39015
5966,36891
5967,37973
5968,37752
5969,37362
5970,37802
5971,37803
5972,37622
5973,37612
5974,36901
5975,37021
5976,38474
5977,38193
5978,37582
5979,37592
5980,37682
5981,37542
5982,37221
5983,21752
5984,55065
5985,40568
5986,37071
5987,33925
5988,36881
5989,37842
5990,38073
5991,36821
5992,38914
5993,39386
5994,35388
5995,25559
5996,22324
5997,22333
5998,22644
5999,21922
6000,27654
6001,22003
6002,21612
6003,24998
6004,21822
6005,24728
6006,24788
6007,24728
6008,22704
6009,23195
6010,23706
6011,24477
6012,30890
6013,26461
6014,49915
6015,35739
6016,43964
6017,33675
6018,33734
6019,27092
6020,16783
6021,24928
6022,34997
6023,34887
6024,31270
6025,31761
6026,28235
6027,29236
6028,28535
6029,29698
6030,28865
6031,30699
6032,35739
6033,35067
6034,31962
6035,28455
6036,28865
6037,29527
6038,28235
6039,29426
6040,31470
6041,32072
6042,32121
6043,29516
6044,56368
6045,35628
6046,34276
6047,78469
6048,84160
6049,19428
6050,33294
6051,36630
6052,37482
6053,37612
6054,38143
6055,37051
6056,36500
6057,35939
6058,37081
6059,36450
6060,42241
6061,34336
6062,36329
6063,37813
6064,37271
6065,37402
6066,38584
6067,36630
6068,40919
6069,35327
6070,36871
6071,37282
6072,42241
6073,34155
6074,36831
6075,41900
6076,33665
6077,37542
6078,36790
6079,38374
6080,37522
6081,37321
6082,37793
6083,37171
6084,38053
6085,38013
6086,37552
6087,37662
6088,47090
6089,28515
6090,37833
6091,37772
6092,32082
6093,23185
6094,22964
6095,17895
6096,27493
6097,22594
6098,29176
6099,23044
6100,23195
6101,25950
6102,22784
6103,30649
6104,23896
6105,24397
6106,31601
6107,9499
6108,16503
6109,26090
6110,25219
6111,31971
6112,28124
6113,27734
6114,27613
6115,39847
6116,31160
6117,31620
6118,34967
6119,31731
6120,28605
6121,28805
6122,28395
6123,30589
6124,29086
6125,31040
6126,34937
6127,35278
6128,32051
6129,29487
6130,48002
6131,43804
6132,35979
6133,35738
6134,41560
6135,45066
6136,33284
6137,36590
6138,29227
6139,16151
6140,24498
6141,18967
6142,35398
6143,38003
6144,37682
6145,37723
6146,52359
6147,22825
6148,37792
6149,36430
6150,60646
6151,16001
6152,36400
6153,36540
6154,36580
6155,36781
6156,35528
6157,38294
6158,37011
6159,37702
6160,37582
6161,37642
6162,34316
6163,52661
6164,26711
6165,37722
6166,39886
6167,35528
6168,37321
6169,37572
6170,37421
6171,38393
6172,37161
6173,45808
6174,29517
6175,37191
6176,38173
6177,37893
6178,37552
6179,37973
6180,37111
6181,37592
6182,37111
6183,38534
6184,37231
6185,37773
6186,37151
6187,38003
6188,37812
6189,32523
6190,37071
6191,25229
6192,27272
6193,24678
6194,19829
6195,8988
6196,18406
6197,23075
6198,20740
6199,20921
6200,16663
6201,24407
6202,22243
6203,22273
6204,21863
6205,29316
6206,24888
6207,26201
6208,27142
6209,24427
6210,30999
6211,34807
6212,51118
6213,30108
6214,32452
6215,35228
6216,34957
6217,35588
6218,35378
6219,28535
6220,29016
6221,28826
6222,29827
6223,29377
6224,31120
6225,35839
6226,42501
6227,33214
6228,39686
6229,28024
6230,17234
6231,27984
6232,24217
6233,30138
6234,31500
6235,31080
6236,28205
6237,28384
6238,66447
6239,36219
6240,37953
6241,37101
6242,37743
6243,37832
6244,37242
6245,36890
6246,38654
6247,37351
6248,37873
6249,37361
6250,36389
6251,35788
6252,36150
6253,36850
6254,51949
6255,24407
6256,38002
6257,40788
6258,33674
6259,37412
6260,38123
6261,36701
6262,38313
6263,37061
6264,47300
6265,28033
6266,37501
6267,37432
6268,37933
6269,37913
6270,39545
6271,35609
6272,38143
6273,37422
6274,40697
6275,34987
6276,37462
6277,37151
6278,37932
6279,37391
6280,37622
6281,41409
6282,34145
6283,41570
6284,36971
6285,34506
6286,22724
6287,21833
6288,22403
6289,23506
6290,21571
6291,21943
6292,29797
6293,21833
6294,26151
6295,22112
6296,21502
6297,20450
6298,34106
6299,27933
6300,22885
6301,23596
6302,20489
6303,28756
6304,32823
6305,27984
6306,29016
6307,29096
6308,29938
6309,29196
6310,31370
6311,32543
6312,35388
6313,35468
6314,36560
6315,36460
6316,47912
6317,34977
6318,37081
6319,18767
6320,16552
6321,27623
6322,31000
6323,33845
6324,34266
6325,35037
6326,28225
6327,34967
6328,28455
6329,28535
6330,25409
6331,31140
6332,41970
6333,32783
6334,32783
6335,38935
6336,40758
6337,34296
6338,36971
6339,36580
6340,38324
6341,41870
6342,64232
6343,113305
6344,49745
6345,46649
6346,31631
6347,35838
6348,35278
6349,36410
6350,38093
6351,38223
6352,37292
6353,38203
6354,37131
6355,37953
6356,37783
6357,37461
6358,37723
6359,37682
6360,37322
6361,37982
6362,37362
6363,37752
6364,37482
6365,37612
6366,37873
6367,37482
6368,37502
6369,38894
6370,36741
6371,40477
6372,37572
6373,34937
6374,37122
6375,37251
6376,38063
6377,40938
6378,33946
6379,38143
6380,37852
6381,38153
6382,36890
6383,51879
6384,26992
6385,21482
6386,21903
6387,22974
6388,31000
6389,26892
6390,23175
6391,21902
6392,21883
6393,24437
6394,22344
6395,22193
6396,22443
6397,22253
6398,30830
6399,22994
6400,22223
6401,19318
6402,41079
6403,27643
6404,30379
6405,9970
6406,12845
6407,29707
6408,26241
6409,26361
6410,28325
6411,27673
6412,30449
6413,35137
6414,34807
6415,34697
6416,35247
6417,28035
6418,27633
6419,28946
6420,910835
6421,13577
6422,27994
6423,31290
6424,31510
6425,31551
6426,28976
6427,28785
6428,27052
6429,25028
6430,30810
6431,35247
6432,36240
6433,37341
6434,37461
6435,36691
6436,38624
6437,37432
6438,37802
6439,46840
6440,29166
6441,41259
6442,36490
6443,31100
6444,36570
6445,36550
6446,37713
6447,37311
6448,37953
6449,42752
6450,36670
6451,39365
6452,34646
6453,36510
6454,36340
6455,37101
6456,38384
6457,37451
6458,37071
6459,41419
6460,33865
6461,38113
6462,36700
6463,37863
6464,37983
6465,37281
6466,22704
6467,56157
6468,38002
6469,33925
6470,37872
6471,37251
6472,37852
6473,37893
6474,36550
6475,37792
6476,38384
6477,37331
6478,37552
6479,23826
6480,23054
6481,22564
6482,22313
6483,22344
6484,21652
6485,21392
6486,23024
6487,22484
6488,22443
6489,21913
6490,24558
6491,22273
6492,22283
6493,22654
6494,22534
6495,29697
6496,24998
6497,885999
6498,24727
6499,24708
6500,35268
6501,33143
6502,36700
6503,32983
6504,45888
6505,34536
6506,40317
6507,18867
6508,16383
6509,24146
6510,30178
6511,34876
6512,34807
6513,32072
6514,28435
6515,27663
6516,28275
6517,25208
6518,30789
6519,31721
6520,34205
6521,39445
6522,32483
6523,28615
6524,28144
6525,27363
6526,31360
6527,21692
6528,41289
6529,35838
6530,34096
6531,38614
6532,40618
6533,33404
6534,38313
6535,36600
6536,32081
6537,47681
6538,37321
6539,31260
6540,35819
6541,37662
6542,36591
6543,39645
6544,36149
6545,37302
6546,38023
6547,37502
6548,37221
6549,37883
6550,37141
6551,38334
6552,37191
6553,38003
6554,37532
6555,37582
6556,37152
6557,38052
6558,37952
6559,37192
6560,37572
6561,38003
6562,52109
6563,1004081
6564,34266
6565,39966
6566,33936
6567,38363
6568,37342
6569,37943
6570,37151
6571,37662
6572,37302
6573,38343
6574,21572
6575,20660
6576,16733
6577,27082
6578,22203
6579,20630
6580,18977
6581,29137
6582,22724
6583,21011
6584,18857
6585,27503
6586,20490
6587,21462
6588,17073
6589,26051
6590,22924
6591,21963
6592,20049
6593,31220
6594,31882
6595,27493
6596,28424
6597,28895
6598,25510
6599,38073
6600,31100
6601,33705
6602,18496
6603,24858
6604,27754
6605,24006
6606,31160
6607,34357
6608,30959
6609,48643
6610,31832
6611,34055
6612,27744
6613,27393
6614,33294
6615,28044
6616,27433
6617,30228
6618,34667
6619,48993
6620,31691
6621,31380
6622,30960
6623,39105
6624,34917
6625,36640
6626,36180
6627,98466
6628,22944
6629,69232
6630,33715
6631,33204
6632,37041
6633,37822
6634,38344
6635,37372
6636,37191
6637,38494
6638,36801
6639,37602
6640,37572
6641,37321
6642,38825
6643,38303
6644,36360
6645,36931
6646,38234
6647,37812
6648,37642
6649,37863
6650,37572
6651,36991
6652,38344
6653,37071
6654,39666
6655,38714
6656,38143
6657,35208
6658,36881
6659,37542
6660,37372
6661,37512
6662,37341
6663,38143
6664,37271
6665,37833
6666,38353
6667,36881
6668,36841
6669,530159
6670,11022
6671,5311
6672,7235
6673,21823
6674,19889
6675,21251
6676,21272
6677,22974
6678,22133
6679,21412
6680,21211
6681,18677
6682,25670
6683,21481
6684,20901
6685,20280
6686,27643
6687,24187
6688,24347
6689,25279
6690,27584
6691,31420
6692,34196
6693,34546
6694,34737
6695,28565
6696,28575
6697,28364
6698,30870
6699,28645
6700,31190
6701,30189
6702,34416
6703,28885
6704,28786
6705,28976
6706,29357
6707,36490
6708,33003
6709,29648
6710,32292
6711,30699
6712,27373
6713,27794
6714,28334
6715,24598
6716,29808
6717,32993
6718,33344
6719,45247
6720,36219
6721,37122
6722,38474
6723,37752
6724,35408
6725,39436
6726,37622
6727,37252
6728,37592
6729,37031
6730,38544
6731,37262
6732,35578
6733,36049
6734,36360
6735,37823
6736,1022435
6737,34897
6738,35949
6739,33835
6740,38263
6741,37653
6742,37642
6743,37532
6744,37271
6745,45587
6746,29347
6747,37902
6748,37783
6749,37432
6750,37492
6751,37632
6752,37382
6753,37191
6754,38103
6755,37833
6756,37752
6757,37873
6758,37692
6759,37162
6760,37712
6761,38253
6762,38062
6763,23777
6764,1033085
6765,26882
6766,17574
6767,26792
6768,19348
6769,36850
6770,25269
6771,21391
6772,20861
6773,18917
6774,21031
6775,20760
6776,22494
6777,22163
6778,21402
6779,21391
6780,15772
6781,29096
6782,22273
6783,22804
6784,20320
6785,26110
6786,25330
6787,32392
6788,27383
6789,28515
6790,27223
6791,30659
6792,34546
6793,33865
6794,33976
6795,28545
6796,28745
6797,28515
6798,29306
6799,28265
6800,30979
6801,41740
6802,33725
6803,19769
6804,25810
6805,27613
6806,23756
6807,28876
6808,33404
6809,35539
6810,34035
6811,27393
6812,864849
6813,26200
6814,36019
6815,36329
6816,37401
6817,38384
6818,36640
6819,37261
6820,47070
6821,29597
6822,36861
6823,37873
6824,37542
6825,35538
6826,48062
6827,25078
6828,38344
6829,36339
6830,37472
6831,37071
6832,37892
6833,39867
6834,35638
6835,38594
6836,39466
6837,37512
6838,34967
6839,38444
6840,36720
6841,38123
6842,37442
6843,37421
6844,37572
6845,37942
6846,37552
6847,37452
6848,37632
6849,37823
6850,37803
6851,37401
6852,37492
6853,37352
6854,37792
6855,37782
6856,37552
6857,39726
6858,35499
6859,37371
6860,38223
6861,36810
6862,34927
6863,26271
6864,11453
6865,11864
6866,21482
6867,19969
6868,18756
6869,21282
6870,22143
6871,21642
6872,22243
6873,21412
6874,20731
6875,17223
6876,27553
6877,23216
6878,23786
6879,25669
6880,25609
6881,36380
6882,34817
6883,31521
6884,28314
6885,28586
6886,27883
6887,30409
6888,29166
6889,31049
6890,34897
6891,35529
6892,32031
6893,29267
6894,35979
6895,29296
6896,28885
6897,29357
6898,29697
6899,59814
6900,30449
6901,20991
6902,30990
6903,36460
6904,34386
6905,32192
6906,28685
6907,28265
6908,34155
6909,27874
6910,18887
6911,36551
6912,35939
6913,38213
6914,37913
6915,36911
6916,38193
6917,36440
6918,38624
6919,37292
6920,37662
6921,36721
6922,37261
6923,37112
6924,35448
6925,37382
6926,37271
6927,37683
6928,31661
6929,45907
6930,38654
6931,34537
6932,37742
6933,37763
6934,37332
6935,37421
6936,37662
6937,37572
6938,37141
6939,38384
6940,37562
6941,38023
6942,36690
6943,37472
6944,38594
6945,37232
6946,37832
6947,37332
6948,37492
6949,37732
6950,37432
6951,37612
6952,38022
6953,37572
6954,46710
6955,35117
6956,35238
6957,33955
6958,37421
6959,22775
6960,21271
6961,23165
6962,23385
6963,21582
6964,21172
6965,23085
6966,23445
6967,21572
6968,21372
6969,23014
6970,23847
6971,21842
6972,22394
6973,22924
6974,26071
6975,33544
6976,32683
6977,27824
6978,29286
6979,30439
6980,28335
6981,28665
6982,31812
6983,33284
6984,36279
6985,36270
6986,51719
6987,32051
6988,35187
6989,38384
6990,37001
6991,28735
6992,28024
6993,28154
6994,29056
6995,28455
6996,30188
6997,29487
6998,31400
6999,35238
7000,32302
7001,35258
7002,35719
7003,37431
7004,29426
7005,29417
7006,27884
7007,98887
7008,75995
7009,32012
7010,38814
7011,37282
7012,35929
7013,39496
7014,37101
7015,41740
7016,30409
7017,45867
7018,32954
7019,36330
7020,49094
7021,24397
7022,35919
7023,61928
7024,28044
7025,36841
7026,36650
7027,72087
7028,35178
7029,57459
7030,34807
7031,37733
7032,37883
7033,37712
7034,345972
7035,34086
7036,37281
7037,37142
7038,38484
7039,37071
7040,37732
7041,38083
7042,37522
7043,36851
7044,38554
7045,37612
7046,37713
7047,37011
7048,37882
7049,37362
7050,37783
7051,40247
7052,35999
7053,36450
7054,38303
7055,25719
7056,24277
7057,18716
7058,23566
7059,21151
7060,22894
7061,21633
7062,29587
7063,29186
7064,13507
7065,8447
7066,24748
7067,20921
7068,18957
7069,20169
7070,20721
7071,22724
7072,22854
7073,25520
7074,30138
7075,28264
7076,34907
7077,28946
7078,28135
7079,25118
7080,30398
7081,30980
7082,31571
7083,28174
7084,28695
7085,28125
7086,24487
7087,30369
7088,31631
7089,35087
7090,34096
7091,29156
7092,34707
7093,29106
7094,29417
7095,29256
7096,28435
7097,32293
7098,35227
7099,40498
7100,17534
7101,23516
7102,28214
7103,26791
7104,29077
7105,36991
7106,37892
7107,36280
7108,37763
7109,38053
7110,37401
7111,37932
7112,36621
7113,38454
7114,37612
7115,36891
7116,37421
7117,36009
7118,35799
7119,37321
7120,36811
7121,37842
7122,37762
7123,38203
7124,39426
7125,35428
7126,37923
7127,42201
