Iteration,Latency/Jitter (ns)
4410,-1929
4411,5085
4412,-6518
4413,636
4414,33899
4415,-18039
4416,-14022
4417,10925
4418,-5976
4419,-1057
4420,30592
4421,-32446
4422,3131
4423,-9834
4424,8962
4425,-6598
4426,556
4427,5775
4428,-4694
4429,8942
4430,-7219
4431,26194
4432,-22718
4433,-9513
4434,21996
4435,-235
4436,-13571
4437,41283
4438,-36895
4439,-5997
4440,12599
4441,-10645
4442,-3753
4443,12337
4444,-949135
4445,-60619
4446,36504
4447,-972318
4448,-37616
4449,-35402
4450,19772
4451,-981144
4452,-26425
4453,4012
4454,37716
4455,7028
4456,-37836
4457,-25093
4458,23489
4459,-979471
4460,-25313
4461,21265
4462,-980574
4463,-29400
4464,-27177
4465,21245
4466,-981525
4467,-25002
4468,-23740
4469,26465
4470,-10095
4471,22678
4472,-979151
4473,-28058
4474,-14673
4475,9283
4476,-980584
4477,-27226
4478,21725
4479,-980744
4480,-25203
4481,-23359
4482,18750
4483,-981545
4484,-25203
4485,-23710
4486,21375
4487,-981606
4488,-19973
4489,16606
4490,-980343
4491,-28018
4492,-21506
4493,18199
4494,-981525
4495,-24722
4496,21155
4497,-981315
4498,-23930
4499,-23119
4500,20934
4501,-978509
4502,-30152
4503,-24001
4504,20033
4505,-981395
4506,-24441
4507,21555
4508,-980873
4509,-23219
4510,-27618
4511,21425
4512,-981455
4513,-27628
4514,-4914
4515,10063
4516,-9724
4517,-677
4518,7940
4519,-12038
4520,6878
4521,9232
4522,-13200
4523,15354
4524,-3943
4525,-5024
4526,-4674
4527,8931
4528,-5846
4529,20113
4530,-456
4531,-1278
4532,-12960
4533,-7379
4534,816
4535,7669
4536,-13200
4537,4634
4538,-6087
4539,1638
4540,5465
4541,-3942
4542,4132
4543,4503
4544,-10725
4545,13400
4546,-14763
4547,4673
4548,295
4549,65
4550,-446
4551,-3432
4552,8311
4553,-3592
4554,37385
4555,-34610
4556,-7580
4557,6527
4558,4053
4559,-4294
4560,-896
4561,-5145
4562,6958
4563,33527
4564,95083
4565,-99133
4566,-27938
4567,17257
4568,-980954
4569,-26415
4570,-23039
4571,58906
4572,11928
4573,-62033
4574,10995
4575,-977938
4576,-26676
4577,23149
4578,-978911
4579,-36133
4580,-25623
4581,22627
4582,-979912
4583,-27046
4584,22307
4585,-979010
4586,-29231
4587,-23289
4588,19552
4589,-980924
4590,-26355
4591,34530
4592,-46413
4593,26555
4594,-25974
4595,20643
4596,-980524
4597,-11146
4598,-31845
4599,22317
4600,-974402
4601,-35422
4602,28769
4603,12028
4604,-36133
4605,-24582
4606,-1438
4607,37115
4608,16446
4609,-18190
4610,-29380
4611,53906
4612,-955095
4613,-57193
4614,-35442
4615,13831
4616,-977177
4617,-36424
4618,19722
4619,-979381
4620,-29471
4621,-14663
4622,13541
4623,-980483
4624,10825
4625,-2961
4626,59607
4627,-76520
4628,-22749
4629,4594
4630,876
4631,22447
4632,-18640
4633,21135
4634,2309
4635,-3001
4636,-14142
4637,-1117
4638,7208
4639,-10986
4640,-6768
4641,19863
4642,-15986
4643,972368
4644,-962820
4645,-30824
4646,-195
4647,10835
4648,-978369
4649,-13351
4650,2830
4651,-5125
4652,-4845
4653,12388
4654,-2770
4655,-5485
4656,14572
4657,7699
4658,-16086
4659,-295
4660,26675
4661,-19382
4662,2359
4663,-15805
4664,1919
4665,21786
4666,-14012
4667,-3893
4668,13581
4669,-22187
4670,16566
4671,-14202
4672,-2640
4673,9452
4674,-8030
4675,21636
4676,-974362
4677,-26866
4678,-27156
4679,24030
4680,-977898
4681,846
4682,-27417
4683,35221
4684,-39790
4685,18710
4686,-980333
4687,-27527
4688,-22417
4689,21195
4690,-980493
4691,-28089
4692,-18009
4693,15645
4694,-981355
4695,-25904
4696,21034
4697,-981705
4698,-23540
4699,-23279
4700,20273
4701,-980694
4702,-28388
4703,20153
4704,-981535
4705,-23680
4706,-22388
4707,21846
4708,-980523
4709,-26976
4710,-24932
4711,20804
4712,-981435
4713,-9263
4714,922955
4715,-957640
4716,4222
4717,15393
4718,-978269
4719,-25202
4720,16976
4721,-979471
4722,-25002
4723,24841
4724,-33758
4725,9092
4726,-980414
4727,-23530
4728,-26595
4729,20924
4730,-981385
4731,39239
4732,-960716
4733,-77621
4734,-24983
4735,14843
4736,-979241
4737,-28138
4738,19752
4739,-980784
4740,-26515
4741,879743
4742,-974512
4743,-893409
4744,-35572
4745,4333
4746,29831
4747,-18600
4748,11366
4749,-13280
4750,-12159
4751,-1688
4752,11777
4753,-8431
4754,4964
4755,-5175
4756,-1869
4757,5525
4758,-7400
4759,5495
4760,-797
4761,-3171
4762,6036
4763,12027
4764,4664
4765,-16286
4766,4654
4767,-3753
4768,-6737
4769,-2601
4770,6257
4771,-8281
4772,15815
4773,27727
4774,-970274
4775,-66010
4776,8962
4777,-7079
4778,6747
4779,2219
4780,-1017
4781,30242
4782,-17388
4783,-12389
4784,4844
4785,-1127
4786,-11718
4787,60057
4788,-27708
4789,-13651
4790,-9042
4791,5455
4792,-3371
4793,9222
4794,21124
4795,-961357
4796,-71700
4797,38788
4798,5245
4799,-41875
4800,38998
4801,-45030
4802,38417
4803,-27958
4804,10745
4805,-973991
4806,-27487
4807,-29541
4808,18149
4809,-979371
4810,-23560
4811,-30092
4812,43006
4813,-976616
4814,-36985
4815,-25523
4816,20393
4817,-981415
4818,-22257
4819,21075
4820,-979351
4821,-30934
4822,-22988
4823,20774
4824,-981646
4825,-25784
4826,21735
4827,-981485
4828,-24511
4829,-20945
4830,17538
4831,-981064
4832,-25514
4833,-24691
4834,21244
4835,-981765
4836,-25654
4837,25103
4838,-980804
4839,-26435
4840,-26395
4841,22006
4842,-981124
4843,-26405
4844,20263
4845,-981796
4846,-25183
4847,-22597
4848,22507
4849,-980543
4850,-28610
4851,-24301
4852,21155
4853,-980974
4854,-24682
4855,19431
4856,-981595
4857,-24011
4858,-23199
4859,20133
4860,-981485
4861,-25553
4862,-12980
4863,10154
4864,2890
4865,4303
4866,-406
4867,-12459
4868,5716
4869,-3542
4870,33177
4871,-36815
4872,-4524
4873,4874
4874,5525
4875,-5165
4876,4844
4877,-4363
4878,-1679
4879,6738
4880,-7119
4881,4894
4882,-1498
4883,9283
4884,8040
4885,-22147
4886,22607
4887,-13130
4888,-12168
4889,9272
4890,-3281
4891,-1859
4892,4754
4893,-4664
4894,4984
4895,-1668
4896,-4184
4897,7839
4898,-3031
4899,10234
4900,7750
4901,58955
4902,-947782
4903,-131834
4904,17938
4905,3762
4906,-15334
4907,-2530
4908,11316
4909,-7800
4910,-3361
4911,28709
4912,-32347
4913,19211
4914,-978760
4915,-29050
4916,17367
4917,-979451
4918,-15414
4919,-42526
4920,20303
4921,-980322
4922,-25905
4923,20223
4924,-981075
4925,876627
4926,-974602
4927,-954003
4928,21185
4929,-981565
4930,-19342
4931,-26575
4932,17908
4933,-981715
4934,-15134
4935,12769
4936,-981525
4937,-45211
4938,26555
4939,-29280
4940,20764
4941,-981475
4942,-23319
4943,-24872
4944,20443
4945,-980052
4946,-26846
4947,20904
4948,-981736
4949,-25053
4950,-24211
4951,21335
4952,-981805
4953,-21767
4954,17799
4955,-981876
4956,-25834
4957,-23830
4958,26344
4959,-981835
4960,-30773
4961,23148
4962,-981856
4963,-23810
4964,-26495
4965,22126
4966,-980854
4967,-26305
4968,-24351
4969,21655
4970,-981956
4971,-24170
4972,-19773
4973,16456
4974,-981766
4975,-25523
4976,20103
4977,-981866
4978,-24341
4979,21345
4980,-981515
4981,-24541
4982,-17068
4983,37706
4984,-40782
4985,-166
4986,4524
4987,-10776
4988,5866
4989,-3071
4990,-2931
4991,9403
4992,-11136
4993,1748
4994,3932
4995,-9343
4996,14823
4997,-9153
4998,-2139
4999,7048
5000,-6247
5001,7740
5002,18379
5003,4072
5004,-15595
5005,-5215
5006,-10214
5007,9632
5008,-617
5009,2099
5010,-1158
5011,165
5012,9302
5013,-2330
5014,-1919
5015,2779
5016,7529
5017,-1228
5018,-6056
5019,21325
5020,-19132
5021,3532
5022,-2590
5023,-9654
5024,24491
5025,-17849
5026,-9553
5027,4123
5028,53265
5029,-37366
5030,-27047
5031,3592
5032,-6478
5033,13730
5034,-980022
5035,-29220
5036,20533
5037,-981856
5038,-20784
5039,-28138
5040,21906
5041,-982096
5042,-25694
5043,20764
5044,-982056
5045,-24422
5046,-24021
5047,25754
5048,-979371
5049,-32717
5050,-20023
5051,18139
5052,-982056
5053,-25744
5054,21776
5055,-982127
5056,-25563
5057,-18410
5058,16416
5059,-981866
5060,-24952
5061,21114
5062,-982166
5063,-24922
5064,-23530
5065,21294
5066,-981977
5067,-23320
5068,18139
5069,-981896
5070,-24542
5071,-23219
5072,21285
5073,-982116
5074,-24612
5075,-17208
5076,14753
5077,-981816
5078,-25723
5079,20944
5080,-982056
5081,-25303
5082,-23169
5083,21776
5084,-980603
5085,-22007
5086,-28379
5087,20995
5088,-981986
5089,-25353
5090,21234
5091,-982176
5092,-25293
5093,-22868
5094,24601
5095,-980193
5096,-30332
5097,-21025
5098,18350
5099,-981866
5100,-25644
5101,20833
5102,-982047
5103,-26144
5104,-7099
5105,1989
5106,3842
5107,-8772
5108,4143
5109,-4644
5110,-737
5111,7369
5112,-6798
5113,3682
5114,-3412
5115,-1749
5116,9703
5117,-5045
5118,816
5119,-1508
5120,-3422
5121,5876
5122,6698
5123,-2510
5124,2890
5125,-5476
5126,5906
5127,-1498
5128,5756
5129,35
5130,-6277
5131,17798
5132,-12258
5133,3952
5134,-877
5135,-5786
5136,6367
5137,-3091
5138,9984
5139,-7299
5140,-3582
5141,4673
5142,-3932
5143,-6758
5144,12919
5145,3632
5146,-6277
5147,-1218
5148,-5455
5149,6958
5150,-3592
5151,-2660
5152,7448
5153,-5526
5154,34820
5155,-27427
5156,-23850
5157,14603
5158,-973550
5159,-16106
5160,30051
5161,-27247
5162,-23179
5163,14172
5164,-973881
5165,-27046
5166,12338
5167,-976806
5168,-23209
5169,-32967
5170,19581
5171,-982577
5172,-23920
5173,-24461
5174,22046
5175,-982457
5176,-25543
5177,25683
5178,-980103
5179,-30342
5180,-24000
5181,21274
5182,-982197
5183,-25162
5184,20233
5185,-982417
5186,-24151
5187,-18310
5188,16266
5189,-982257
5190,-24611
5191,-23680
5192,21525
5193,-982346
5194,-25223
5195,22737
5196,-981825
5197,-24091
5198,-25674
5199,21134
5200,-982026
5201,-26385
5202,22097
5203,-982086
5204,-26155
5205,-10074
5206,9152
5207,-981655
5208,-25424
5209,-23699
5210,20723
5211,-982176
5212,-24852
5213,20523
5214,-982147
5215,-19502
5216,-28118
5217,20804
5218,-982116
5219,-25333
5220,-386
5221,-4293
5222,2149
5223,8641
5224,10264
5225,-26215
5226,6036
5227,-2760
5228,-1168
5229,5726
5230,6687
5231,-11567
5232,3121
5233,-4604
5234,6046
5235,-3862
5236,-2280
5237,6347
5238,3231
5239,6637
5240,-9813
5241,-3663
5242,91788
5243,-941790
5244,-132224
5245,-6407
5246,-747
5247,1748
5248,-3772
5249,3441
5250,30953
5251,-56511
5252,16155
5253,-1699
5254,6347
5255,-4935
5256,-2300
5257,8150
5258,13791
5259,-20273
5260,7198
5261,-6467
5262,-1839
5263,-7239
5264,7779
5265,-2900
5266,2279
5267,746
5268,-1408
5269,6206
5270,-3382
5271,13330
5272,-976015
5273,-24040
5274,12759
5275,-976586
5276,-25974
5277,-24141
5278,16235
5279,-979051
5280,-26375
5281,-14583
5282,8381
5283,-981064
5284,-26525
5285,20884
5286,-982297
5287,-24121
5288,-21235
5289,18971
5290,-982257
5291,-19212
5292,16356
5293,-981666
5294,-26615
5295,-23410
5296,20834
5297,-982267
5298,-24221
5299,-24501
5300,25392
5301,-979651
5302,-30914
5303,20083
5304,-981996
5305,-23990
5306,-23901
5307,21405
5308,-982217
5309,-25573
5310,25162
5311,-980193
5312,-30021
5313,-24502
5314,22507
5315,-982036
5316,-22988
5317,-27377
5318,22647
5319,-982087
5320,-20744
5321,16456
5322,-981976
5323,-25493
5324,-23480
5325,21486
5326,-982097
5327,-13450
5328,14121
5329,-980122
5330,-32687
5331,-22828
5332,20984
5333,-981946
5334,-25573
5335,-23159
5336,21776
5337,-982157
5338,-17919
5339,14713
5340,-981665
5341,-30293
5342,-10835
5343,5485
5344,-4303
5345,-5135
5346,10124
5347,-7891
5348,-3051
5349,9552
5350,-10134
5351,8150
5352,-2059
5353,-516
5354,1618
5355,-5185
5356,-2620
5357,7328
5358,-346
5359,-887
5360,3170
5361,-6187
5362,6287
5363,-6057
5364,7088
5365,-335
5366,-4945
5367,11226
5368,-5545
5369,8090
5370,3551
5371,-5045
5372,5506
5373,355
5374,1277
5375,-1398
5376,-9152
5377,8090
5378,-2490
5379,4463
5380,3682
5381,-10254
5382,5946
5383,-697
5384,-5676
5385,2790
5386,-2459
5387,11015
5388,-8872
5389,-6998
5390,22206
5391,-14403
5392,12829
5393,-964803
5394,-36063
5395,-18531
5396,33507
5397,-25844
5398,12819
5399,-973641
5400,-25132
5401,-23710
5402,17317
5403,-973660
5404,-27317
5405,-25885
5406,13941
5407,-972228
5408,-34380
5409,16366
5410,-980513
5411,-29231
5412,-18890
5413,18319
5414,-982227
5415,-25543
5416,21355
5417,-982417
5418,-24742
5419,-24010
5420,21886
5421,-982287
5422,-21355
5423,-27948
5424,22437
5425,-982367
5426,-25985
5427,21726
5428,-982246
5429,-24432
5430,-24542
5431,24651
5432,-980563
5433,-29230
5434,21375
5435,-982237
5436,-25523
5437,-23459
5438,20443
5439,-982357
5440,-25102
5441,-18300
5442,17337
5443,-981976
5444,-25463
5445,20995
5446,-982127
5447,-24672
5448,-23289
5449,20894
5450,-982106
5451,-23490
5452,20073
5453,-982026
5454,-25504
5455,-24010
5456,21555
5457,-982096
5458,-20053
5459,-25062
5460,12819
5461,-967
5462,-5396
5463,3742
5464,-4083
5465,-2379
5466,10083
5467,-6086
5468,5234
5469,-3602
5470,-4433
5471,6927
5472,-6518
5473,6767
5474,-2861
5475,-2540
5476,6006
5477,-6257
5478,2139
5479,6116
5480,1348
5481,4813
5482,-3181
5483,39179
5484,-957169
5485,-42466
5486,-31545
5487,2720
5488,1558
5489,-9674
5490,10244
5491,696
5492,-11948
5493,12298
5494,19521
5495,-27206
5496,-1999
5497,4423
5498,-576
5499,-8572
5500,10004
5501,666
5502,1137
5503,-2670
5504,-6718
5505,7078
5506,-1007
5507,-10916
5508,22377
5509,-13500
5510,3311
5511,7248
5512,-26866
5513,13992
5514,-973029
5515,-26726
5516,17077
5517,-971436
5518,-30883
5519,-23680
5520,12849
5521,-973991
5522,-26435
5523,12819
5524,-972348
5525,-33057
5526,-20194
5527,13140
5528,-982367
5529,-25774
5530,-23519
5531,22107
5532,-982527
5533,-25353
5534,25532
5535,-979963
5536,-31254
5537,-24381
5538,21736
5539,-982337
5540,-25533
5541,21796
5542,-982056
5543,-25143
5544,-20183
5545,17968
5546,-981875
5547,-25113
5548,-23780
5549,21415
5550,-982146
5551,-25734
5552,-15284
5553,14452
5554,-980433
5555,-27928
5556,21805
5557,-981936
5558,-26215
5559,21756
5560,-982127
5561,-26154
5562,-17058
5563,18770
5564,-980604
5565,-29300
5566,-23950
5567,21204
5568,-982017
5569,-24812
5570,21234
5571,-982166
5572,-25994
5573,-19222
5574,17799
5575,-981936
5576,-26034
5577,21735
5578,-982146
5579,-25153
5580,-20934
5581,-527
5582,5264
5583,-8581
5584,7148
5585,-2830
5586,-5005
5587,6557
5588,-296
5589,-3722
5590,5034
5591,-536
5592,847
5593,-3653
5594,-6026
5595,14372
5596,-11257
5597,7960
5598,-817
5599,-3522
5600,6988
5601,-567
5602,11948
5603,-2270
5604,-2450
5605,4624
5606,-4554
5607,3742
5608,-1478
5609,-2951
5610,6126
5611,-5065
5612,3912
5613,286
5614,-7259
5615,7078
5616,375
5617,-11978
5618,11256
5619,-3932
5620,4152
5621,1417
5622,-11887
5623,10614
5624,-3912
5625,1107
5626,1938
5627,-6968
5628,8961
5629,-2701
5630,16747
5631,-971607
5632,-30232
5633,-14412
5634,31283
5635,-26275
5636,-23069
5637,13210
5638,-973660
5639,-26285
5640,14302
5641,-973811
5642,-25744
5643,-23580
5644,12618
5645,-975815
5646,-30943
5647,17147
5648,-980894
5649,-27918
5650,-23239
5651,21605
5652,-982397
5653,-25614
5654,-23289
5655,22247
5656,-982427
5657,-25493
5658,21736
5659,-981405
5660,-25754
5661,-24191
5662,20934
5663,-982127
5664,-25032
5665,21405
5666,-982367
5667,-24461
5668,-24712
5669,21536
5670,-982157
5671,-24361
5672,-23259
5673,20965
5674,-982277
5675,-25664
5676,22086
5677,-982247
5678,-26154
5679,-22688
5680,21285
5681,-982197
5682,-24912
5683,20734
5684,-982126
5685,-25143
5686,-23730
5687,21796
5688,-982216
5689,-24762
5690,-23800
5691,21896
5692,-982246
5693,-26285
5694,22106
5695,-982226
5696,-24982
5697,-23791
5698,15463
5699,-4974
5700,-10405
5701,9943
5702,-4003
5703,-2139
5704,4503
5705,-2971
5706,-2139
5707,5204
5708,-5595
5709,7348
5710,-5826
5711,-186
5712,5775
5713,-8020
5714,10975
5715,-2850
5716,-296
5717,8150
5718,-4684
5719,11897
5720,-3922
5721,-3993
5722,11376
5723,-10645
5724,6627
5725,-786
5726,-3632
5727,5134
5728,-4594
5729,3592
5730,496
5731,-8201
5732,8381
5733,-4554
5734,4783
5735,1788
5736,-9022
5737,7860
5738,-1438
5739,-9213
5740,9192
5741,-4834
5742,4604
5743,-376
5744,-8081
5745,12659
5746,-6968
5747,3621
5748,13751
5749,-25533
5750,12238
5751,-973530
5752,-26526
5753,13591
5754,-973761
5755,-26254
5756,-24712
5757,15244
5758,-973881
5759,-26104
5760,-24812
5761,14983
5762,-973721
5763,-26766
5764,12268
5765,-977708
5766,-29902
5767,-26445
5768,20634
5769,-982557
5770,-24982
5771,22417
5772,-982437
5773,-25594
5774,-23339
5775,21446
5776,-982698
5777,-24882
5778,-22918
5779,26034
5780,-979862
5781,-33529
5782,21775
5783,-982196
5784,-25924
5785,329466
5786,-976626
5787,-339125
5788,-22066
5789,-24271
5790,22016
5791,-982497
5792,-24852
5793,20824
5794,-982126
5795,-24712
5796,-24271
5797,21586
5798,-982257
5799,-24441
5800,21355
5801,-981986
5802,-25914
5803,-19382
5804,17117
5805,-981746
5806,-25013
5807,21405
5808,-982196
5809,-12328
5810,-36935
5811,22216
5812,-982087
5813,-25964
5814,-22768
5815,21405
5816,-982126
5817,-12018
5818,-5265
5819,-3281
5820,-7009
5821,-2059
5822,5926
5823,-6327
5824,8671
5825,-5065
5826,-8741
5827,10154
5828,-7680
5829,195
5830,3091
5831,-3843
5832,6888
5833,3361
5834,476
5835,10264
5836,-15755
5837,8090
5838,11757
5839,-17298
5840,13711
5841,-4053
5842,4503
5843,20103
5844,-27717
5845,61110
5846,-35022
5847,-1499
5848,-8522
5849,-19562
5850,10585
5851,5054
5852,5866
5853,-11016
5854,1969
5855,2379
5856,7198
5857,-18249
5858,9603
5859,-7379
5860,4483
5861,105
5862,-7469
5863,8901
5864,-5355
5865,-7720
5866,10896
5867,-1118
5868,35272
5869,-27137
5870,-24481
5871,15464
5872,-973029
5873,-28289
5874,16176
5875,-971507
5876,-29490
5877,-24231
5878,14161
5879,-973711
5880,-26876
5881,14553
5882,-975654
5883,-28700
5884,-27336
5885,15984
5886,-982107
5887,-24962
5888,-24872
5889,23399
5890,-981956
5891,-26766
5892,21776
5893,-982277
5894,-26055
5895,-23579
5896,22036
5897,-982216
5898,-25594
5899,21966
5900,-982216
5901,-25113
5902,-23389
5903,20574
5904,-982187
5905,-25182
5906,-23770
5907,21655
5908,-982166
5909,-23029
5910,19582
5911,-982297
5912,-23800
5913,-24752
5914,21234
5915,-981966
5916,-25283
5917,143355
5918,-982267
5919,-146812
5920,-23710
5921,23800
5922,-969292
5923,-31645
5924,-28519
5925,17548
5926,-981315
5927,-21846
5928,17798
5929,-980864
5930,-25934
5931,-24211
5932,21566
5933,-981946
5934,-26115
5935,-6979
5936,5085
5937,-5546
5938,-2310
5939,5024
5940,-6087
5941,105
5942,4503
5943,-3181
5944,4433
5945,-5415
5946,125
5947,5365
5948,-8712
5949,8791
5950,6838
5951,-11126
5952,11416
5953,-9463
5954,11266
5955,-1929
5956,-366
5957,11277
5958,-9233
5959,7068
5960,-1187
5961,-11728
5962,13651
5963,-1538
5964,1708
5965,-927
5966,-8642
5967,8862
5968,-4644
5969,4122
5970,-968
5971,-6487
5972,7479
5973,7239
5974,-18180
5975,9904
5976,-2571
5977,2138
5978,-366
5979,-6879
5980,37596
5981,-32997
5982,-5005
5983,12679
5984,-11928
5985,40080
5986,-30572
5987,13199
5988,-973480
5989,-26605
5990,-22207
5991,13009
5992,-973901
5993,-26505
5994,-23390
5995,13070
5996,-973781
5997,-25212
5998,13690
5999,-973961
6000,-23800
6001,-28809
6002,13240
6003,-978349
6004,-27968
6005,18810
6006,-982607
6007,-25454
6008,-22869
6009,21045
6010,-982367
6011,-24311
6012,-24151
6013,21576
6014,-982347
6015,-25333
6016,21656
6017,-982788
6018,-23970
6019,-16787
6020,14542
6021,-982377
6022,-15685
6023,11907
6024,-982227
6025,-25233
6026,-24512
6027,24030
6028,-982276
6029,-22939
6030,-27396
6031,29620
6032,-977988
6033,-38478
6034,22457
6035,-982256
6036,-25514
6037,-23269
6038,19782
6039,-982237
6040,-23339
6041,21455
6042,-982156
6043,-24612
6044,-20884
6045,17567
6046,-981595
6047,-23399
6048,-24692
6049,208378
6050,-977177
6051,-219379
6052,22597
6053,-982076
6054,-54488
6055,3602
6056,-1248
6057,5495
6058,-9673
6059,8711
6060,-3512
6061,-1879
6062,5365
6063,-4925
6064,596
6065,3602
6066,-6418
6067,7619
6068,-4393
6069,-66
6070,6627
6071,-9012
6072,12648
6073,-1859
6074,395
6075,8331
6076,-4985
6077,8240
6078,39849
6079,-36353
6080,-326
6081,-10445
6082,7579
6083,11627
6084,-24572
6085,20624
6086,-12890
6087,5466
6088,-1849
6089,-7479
6090,7599
6091,221642
6092,-963761
6093,-253153
6094,-1388
6095,7789
6096,-8451
6097,-4564
6098,3291
6099,-215
6100,-6327
6101,6507
6102,-4594
6103,-2901
6104,7589
6105,-6127
6106,36594
6107,-22187
6108,-29420
6109,13760
6110,-973009
6111,-27707
6112,14622
6113,-972709
6114,-27397
6115,-23149
6116,12899
6117,-973460
6118,-26966
6119,15283
6120,-973369
6121,-31024
6122,-27878
6123,17137
6124,-980864
6125,-27968
6126,-22648
6127,21876
6128,-982307
6129,-25343
6130,21676
6131,-982257
6132,-25854
6133,-23119
6134,21456
6135,-982187
6136,-24661
6137,21084
6138,-982196
6139,-25804
6140,-22898
6141,30722
6142,-980533
6143,-36354
6144,-23299
6145,20844
6146,-982076
6147,-25082
6148,20864
6149,-982016
6150,-25423
6151,-22488
6152,21365
6153,-982266
6154,-23069
6155,19411
6156,-982076
6157,-26084
6158,-23540
6159,21526
6160,-982137
6161,-24952
6162,-23910
6163,21625
6164,-982617
6165,-24161
6166,20464
6167,-981976
6168,-24502
6169,-24721
6170,21916
6171,-982167
6172,-25172
6173,-6297
6174,6437
6175,-4925
6176,-1929
6177,5255
6178,-9724
6179,9403
6180,-2861
6181,-3191
6182,6197
6183,-5746
6184,-757
6185,2790
6186,-3412
6187,14813
6188,-10425
6189,-1358
6190,7078
6191,-7379
6192,12529
6193,445
6194,6597
6195,365
6196,-7319
6197,7790
6198,-4204
6199,-3482
6200,7018
6201,-6748
6202,6958
6203,-4524
6204,-6978
6205,11156
6206,-5266
6207,4854
6208,-897
6209,-5325
6210,6016
6211,28829
6212,-35933
6213,8110
6214,-6167
6215,5435
6216,-3862
6217,-6548
6218,10184
6219,-4504
6220,198880
6221,-963772
6222,-230690
6223,-6577
6224,36343
6225,-30883
6226,13430
6227,-973280
6228,-14192
6229,-36123
6230,14282
6231,-973761
6232,-26455
6233,-23349
6234,19061
6235,-973530
6236,-31444
6237,13630
6238,-973630
6239,-24351
6240,-28840
6241,14382
6242,-976255
6243,-31815
6244,-25584
6245,19853
6246,-982377
6247,-24752
6248,22136
6249,-982107
6250,-24160
6251,-24442
6252,21536
6253,-981916
6254,-26285
6255,22698
6256,-982197
6257,-25763
6258,-22718
6259,21355
6260,-982217
6261,-26214
6262,21866
6263,-982187
6264,-25563
6265,-22818
6266,22366
6267,-982107
6268,-25754
6269,-23440
6270,20894
6271,-982126
6272,-21165
6273,18039
6274,-981886
6275,-25654
6276,-23910
6277,30021
6278,-982096
6279,-34851
6280,22578
6281,-982056
6282,-26105
6283,-23680
6284,21926
6285,-982087
6286,-22738
6287,-26164
6288,21144
6289,-981977
6290,-24632
6291,20724
6292,-982197
6293,-34390
6294,-5375
6295,-2871
6296,5085
6297,-5306
6298,5765
6299,-3402
6300,-3102
6301,6828
6302,-9252
6303,9582
6304,-3912
6305,-2680
6306,3290
6307,-2751
6308,676
6309,3722
6310,-1658
6311,9071
6312,-3643
6313,8311
6314,-346
6315,19742
6316,-14402
6317,-5015
6318,3762
6319,-55
6320,-6598
6321,7990
6322,-4213
6323,-2861
6324,2299
6325,-977
6326,4153
6327,-3672
6328,-6568
6329,10495
6330,-3652
6331,3641
6332,565
6333,-7820
6334,8130
6335,-1929
6336,13320
6337,-15946
6338,-2110
6339,3852
6340,2319
6341,-8241
6342,7859
6343,-1468
6344,36764
6345,-26365
6346,-23971
6347,12549
6348,-973280
6349,-26305
6350,14942
6351,-973841
6352,-26195
6353,-24180
6354,13360
6355,-973470
6356,-25674
6357,-21886
6358,9573
6359,-976756
6360,-28620
6361,16756
6362,-981525
6363,-27046
6364,-22819
6365,21445
6366,-982287
6367,-25373
6368,21716
6369,-982768
6370,-24191
6371,-24391
6372,22077
6373,-982267
6374,-25744
6375,-23970
6376,22186
6377,-982157
6378,-24671
6379,20924
6380,-982226
6381,-25313
6382,-22939
6383,21395
6384,-982316
6385,-25945
6386,22206
6387,-982407
6388,-24251
6389,-23910
6390,20794
6391,-982367
6392,-24621
6393,267899
6394,-976877
6395,-278360
6396,-22467
6397,21846
6398,-982187
6399,-25212
6400,-23189
6401,21505
6402,-981896
6403,-19882
6404,-29351
6405,20944
6406,-982046
6407,-26365
6408,22017
6409,-982377
6410,-25263
6411,-21335
6412,19091
6413,-4675
6414,-3793
6415,8351
6416,-9624
6417,-1949
6418,861900
6419,-974853
6420,-894271
6421,14342
6422,-4263
6423,-2330
6424,5264
6425,-7249
6426,7068
6427,-1838
6428,-1939
6429,10354
6430,43637
6431,-22147
6432,-21586
6433,14412
6434,-17528
6435,-3091
6436,9633
6437,-10345
6438,-4884
6439,7228
6440,-3331
6441,29550
6442,-13691
6443,-19392
6444,5094
6445,30562
6446,-28179
6447,-757
6448,3511
6449,872850
6450,-971256
6451,-908788
6452,-5686
6453,5816
6454,1788
6455,1167
6456,-1168
6457,-2810
6458,-1388
6459,1879
6460,4252
6461,-1137
6462,6367
6463,13791
6464,-976526
6465,-25413
6466,-29210
6467,17507
6468,-979592
6469,-25363
6470,17909
6471,-980083
6472,-27888
6473,-24671
6474,22206
6475,-982216
6476,-25754
6477,22026
6478,-982077
6479,-22778
6480,-25683
6481,26504
6482,-982077
6483,-30482
6484,-23991
6485,21996
6486,-982117
6487,-25383
6488,21526
6489,-982117
6490,-25022
6491,-24842
6492,22156
6493,-981976
6494,-25032
6495,20754
6496,-982186
6497,-19823
6498,-14062
6499,13660
6500,-973940
6501,-26195
6502,-19552
6503,35482
6504,30442
6505,-12489
6506,-43176
6507,1227
6508,15714
6509,-20764
6510,-26385
6511,20974
6512,-981274
6513,-26806
6514,27286
6515,-974532
6516,-31845
6517,-29501
6518,24702
6519,-977778
6520,-30483
6521,18750
6522,-978329
6523,-28288
6524,-22608
6525,877108
6526,-971837
