Iteration,Latency/Jitter (ns)
4422,39465
4423,-19464
4424,-36897
4425,36319
4426,-9886
4427,19467
4428,34776
4429,-71701
4430,41970
4431,-13293
4432,-28090
4433,114904
4434,-84334
4435,-790
4436,-16108
4437,20470
4438,-33871
4439,-8855
4440,16252
4441,46267
4442,17304
4443,1985
4444,-72492
4445,33804
4446,-9956
4447,-26207
4448,41298
4449,38282
4450,-74686
4451,44183
4452,-47606
4453,93495
4454,-50001
4455,1835
4456,-11269
4457,-28992
4458,32
4459,35698
4460,-34813
4461,-9105
4462,20069
4463,-6160
4464,30879
4465,-29583
4466,-21187
4467,49804
4468,-23192
4469,18075
4470,-23622
4471,-2803
4472,26441
4473,-10919
4474,-26136
4475,11122
4476,-359
4477,32512
4478,19518
4479,-53097
4480,31510
4481,-25134
4482,23895
4483,-8564
4484,-24804
4485,10371
4486,9589
4487,13567
4488,703
4489,-20155
4490,-26157
4491,67878
4492,-73866
4493,57168
4494,21672
4495,1655
4496,4590
4497,-61542
4498,59411
4499,-54038
4500,4600
4501,10351
4502,-22139
4503,63089
4504,-52035
4505,2917
4506,189062
4507,-187365
4508,15701
4509,-5769
4510,10741
4511,3989
4512,-2853
4513,-46525
4514,135994
4515,-93892
4516,185485
4517,-107607
4518,-43269
4519,76964
4520,-88171
4521,-40614
4522,17765
4523,24627
4524,24007
4525,-38861
4526,228495
4527,-154404
4528,-108950
4529,265544
4530,-87551
4531,-84945
4532,99576
4533,-147963
4534,38654
4535,-11690
4536,33774
4537,9169
4538,507221
4539,-524850
4540,22593
4541,66816
4542,314754
4543,-442347
4544,39234
4545,38684
4546,24957
4547,-9596
4548,-34943
4549,-74125
4550,148156
4551,67377
4552,-83093
4553,28625
4554,159427
4555,-225997
4556,64441
4557,-92780
4558,38283
4559,7345
4560,-47837
4561,147195
4562,-30044
4563,-107007
4564,128290
4565,-80077
4566,-56322
4567,17323
4568,-57615
4569,55665
4570,-7382
4571,91672
4572,15440
4573,-178829
4574,68158
4575,91391
4576,-104282
4577,29737
4578,-77792
4579,117048
4580,-17480
4581,-126323
4582,276414
4583,-72322
4584,-65620
4585,-4496
4586,6613
4587,-43378
4588,55224
4589,138047
4590,-166957
4591,-166717
4592,145661
4593,-33851
4594,-34462
4595,-31456
4596,-23773
4597,165769
4598,-144315
4599,63479
4600,151242
4601,238914
4602,-155747
4603,-76810
4604,148997
4605,-172818
4606,-6330
4607,-198756
4608,758306
4609,-518819
4610,-329
4611,-230666
4612,179034
4613,-19465
4614,-23592
4615,-78353
4616,-34893
4617,45206
4618,7816
4619,3558
4620,67176
4621,-79395
4622,-65269
4623,104495
4624,-111114
4625,94667
4626,-81008
4627,-19745
4628,384634
4629,-294444
4630,87695
4631,-152110
4632,257668
4633,-53397
4634,-147491
4635,43232
4636,-8975
4637,-11800
4638,-55141
4639,159558
4640,-167769
4641,8728
4642,-31457
4643,65253
4644,-22911
4645,422284
4646,-241105
4647,-120111
4648,-97108
4649,159207
4650,-50482
4651,44003
4652,55384
4653,-136060
4654,-21909
4655,20099
4656,-32979
4657,33905
4658,-7753
4659,-4266
4660,89557
4661,-117165
4662,-16228
4663,-20336
4664,48772
4665,35327
4666,-97890
4667,361832
4668,-291658
4669,7736
4670,29206
4671,-45493
4672,11022
4673,-89043
4674,42360
4675,157143
4676,-63696
4677,-37037
4678,143618
4679,-83864
4680,-42296
4681,37641
4682,369516
4683,-391162
4684,-27780
4685,33824
4686,-88692
4687,-6901
4688,43692
4689,83216
4690,-106445
4691,55915
4692,86322
4693,-124469
4694,10831
4695,-48097
4696,64111
4697,33664
4698,-44902
4699,-60129
4700,134200
4701,8628
4702,-133887
4703,115486
4704,-63566
4705,-70579
4706,17645
4707,239274
4708,-248428
4709,9048
4710,-10056
4711,97201
4712,-21558
4713,86111
4714,-94433
4715,-78513
4716,57969
4717,29406
4718,-35745
4719,57439
4720,-51604
4721,-25376
4722,48933
4723,-71331
4724,13247
4725,-44952
4726,1034
4727,16001
4728,-5318
4729,37010
4730,-40533
4731,-22891
4732,55385
4733,-24233
4734,-18513
4735,35578
4736,-43760
4737,133930
4738,-120632
4739,56246
4740,-8955
4741,-57384
4742,321828
4743,-308510
4744,-24183
4745,120585
4746,-78754
4747,-7051
4748,17554
4749,-47296
4750,59572
4751,-26007
4752,121638
4753,-137984
4754,92553
4755,-26598
4756,-90666
4757,-1721
4758,39595
4759,42891
4760,15641
4761,35106
4762,-122565
4763,38704
4764,-6741
4765,4620
4766,39846
4767,-10588
4768,73608
4769,-98581
4770,-26708
4771,58480
4772,-41605
4773,42981
4774,-49660
4775,198049
4776,-142823
4777,16081
4778,57278
4779,-15647
4780,-115202
4781,186818
4782,-84425
4783,-43438
4784,60704
4785,-45873
4786,-71211
4787,95659
4788,774206
4789,-806502
4790,6033
4791,60003
4792,-107908
4793,-17451
4794,-12932
4795,7646
4796,19328
4797,33323
4798,-37167
4799,25559
4800,-24023
4801,45837
4802,-16369
4803,-57014
4804,10311
4805,39305
4806,1254
4807,-25967
4808,33524
4809,-87540
4810,50064
4811,-36135
4812,25870
4813,10992
4814,37341
4815,-23342
4816,-34462
4817,17454
4818,-3695
4819,-33250
4820,43663
4821,-34192
4822,-9245
4823,31229
4824,12626
4825,-14796
4826,-15106
4827,27232
4828,-2102
4829,-31387
4830,32612
4831,-35484
4832,63129
4833,-53948
4834,27142
4835,-50302
4836,158856
4837,-119840
4838,-17220
4839,24126
4840,-12301
4841,164777
4842,-104331
4843,-93983
4844,178483
4845,-142002
4846,-21878
4847,98915
4848,-76571
4849,-39701
4850,13466
4851,42210
4852,-27218
4853,5752
4854,12515
4855,-17751
4856,19788
4857,-9315
4858,-23753
4859,11904
4860,6093
4861,-24964
4862,35708
4863,-45523
4864,39214
4865,-28491
4866,3599
4867,35517
4868,13597
4869,-11850
4870,-67724
4871,13627
4872,30639
4873,-1782
4874,-15687
4875,23034
4876,46077
4877,-25746
4878,45677
4879,-85918
4880,25990
4881,15230
4882,-50201
4883,13537
4884,-25105
4885,26571
4886,3498
4887,-19234
4888,21993
4889,-12802
4890,33053
4891,-16449
4892,-29724
4893,42050
4894,-25165
4895,-16639
4896,31931
4897,-12622
4898,20670
4899,-38810
4900,81052
4901,-24003
4902,-47806
4903,47129
4904,-12392
4905,-33730
4906,26921
4907,-42386
4908,18726
4909,24607
4910,-39982
4911,3959
4912,37190
4913,-37157
4914,41539
4915,-27449
4916,22864
4917,4009
4918,-34141
4919,20389
4920,90700
4921,-108700
4922,29236
4923,-23401
4924,-10688
4925,21882
4926,-18763
4927,34085
4928,-8685
4929,-29863
4930,21501
4931,-13763
4932,25168
4933,-19304
4934,-8765
4935,34446
4936,-35143
4937,38032
4938,-32429
4939,-7532
4940,28665
4941,-15818
4942,-18121
4943,34686
4944,-36005
4945,37070
4946,-3465
4947,-33260
4948,-22630
4949,40237
4950,24988
4951,-11290
4952,-23111
4953,36329
4954,-39671
4955,43722
4956,-36946
4957,-5298
4958,26971
4959,-23902
4960,41538
4961,-10768
4962,-23832
4963,-30024
4964,45296
4965,-34783
4966,47359
4967,-19464
4968,-29052
4969,43733
4970,-23171
4971,22623
4972,-6901
4973,-26818
4974,14599
4975,1384
4976,-21488
4977,34836
4978,-28982
4979,37682
4980,-19965
4981,-19655
4982,40246
4983,-23812
4984,33193
4985,-21388
4986,5202
4987,-27650
4988,9499
4989,-23211
4990,24437
4991,-7832
4992,34425
4993,-22780
4994,-22891
4995,14609
4996,-4196
4997,29616
4998,-32158
4999,-6179
5000,35527
5001,-29513
5002,46218
5003,-15708
5004,-26447
5005,39315
5006,-34242
5007,-12361
5008,17283
5009,-21077
5010,25249
5011,833
5012,10291
5013,7696
5014,-39612
5015,-9075
5016,40417
5017,-23683
5018,35137
5019,10902
5020,-21097
5021,-1050
5022,-22931
5023,9690
5024,12494
5025,-5288
5026,-11770
5027,2346
5028,11373
5029,8808
5030,-23662
5031,6193
5032,-12882
5033,-8784
5034,74089
5035,-60100
5036,34997
5037,-38630
5038,-5288
5039,17564
5040,-1812
5041,37832
5042,19398
5043,-42948
5044,44915
5045,-56393
5046,77666
5047,-39832
5048,-40123
5049,32442
5050,22804
5051,-64368
5052,120385
5053,-64508
5054,17945
5055,-26697
5056,-26247
5057,39174
5058,-2533
5059,107681
5060,-22480
5061,-89794
5062,46207
5063,-23922
5064,39364
5065,66826
5066,-119851
5067,40337
5068,3709
5069,15750
5070,32963
5071,-50381
5072,-84475
5073,67537
5074,20660
5075,-77793
5076,103464
5077,-111114
5078,40306
5079,8387
5080,63700
5081,13296
5082,-58566
5083,743
5084,-50322
5085,41379
5086,7275
5087,673
5088,17364
5089,94637
5090,-47627
5091,-89203
5092,55514
5093,-103560
5094,32913
5095,52359
5096,-25305
5097,10230
5098,117119
5099,2556
5100,-74416
5101,-589
5102,133228
5103,-90686
5104,20991
5105,-186203
5106,60564
5107,-17932
5108,-6180
5109,18186
5110,11222
5111,88907
5112,-51404
5113,41449
5114,14188
5115,84718
5116,-79615
5117,84087
5118,-182326
5119,213197
5120,16362
5121,12785
5122,-261462
5123,66515
5124,28654
5125,-126041
5126,2586
5127,6013
5128,92563
5129,-14866
5130,-50101
5131,59252
5132,-83263
5133,33264
5134,-25065
5135,219879
5136,-178890
5137,-11549
5138,70763
5139,-124279
5140,60133
5141,-75147
5142,74930
5143,-52155
5144,88907
5145,-13774
5146,-36967
5147,41960
5148,-81159
5149,131335
5150,-122695
5151,94446
5152,-133715
5153,34345
5154,30468
5155,43101
5156,236039
5157,425790
5158,-714321
5159,207335
5160,-209947
5161,137417
5162,-120772
5163,47459
5164,-24534
5165,8818
5166,-13894
5167,94126
5168,-126583
5169,-16569
5170,192
5171,105708
5172,-3675
5173,-20437
5174,-18282
5175,-43689
5176,111418
5177,-30054
5178,-101206
5179,10411
5180,57749
5181,-52706
5182,28404
5183,23024
5184,5452
5185,185776
5186,-116043
5187,-86509
5188,19708
5189,-32528
5190,-19715
5191,30828
5192,18256
5193,64431
5194,-122605
5195,7786
5196,118280
5197,-75778
5198,105837
5199,-94022
5200,229516
5201,-181915
5202,6504
5203,28695
5204,-16239
5205,-93812
5206,41138
5207,-102548
5208,56105
5209,56256
5210,-42036
5211,-14485
5212,152965
5213,-20106
5214,-111144
5215,-49971
5216,43152
5217,-25446
5218,405022
5219,-160185
5220,-201692
5221,1645
5222,15079
5223,-55641
5224,-19144
5225,31671
5226,-59228
5227,13025
5228,181308
5229,11623
5230,-117426
5231,-33049
5232,-10138
5233,-19905
5234,843
5235,34626
5236,254022
5237,-299473
5238,66455
5239,-55321
5240,-41154
5241,104124
5242,-41084
5243,40647
5244,81142
5245,-134768
5246,17414
5247,130523
5248,-38500
5249,-154394
5250,62317
5251,92002
5252,-137172
5253,25118
5254,75872
5255,-25125
5256,-60480
5257,91942
5258,-46214
5259,41809
5260,-110172
5261,27212
5262,15901
5263,140742
5264,-57114
5265,113522
5266,-133275
5267,65212
5268,-62935
5269,-85446
5270,7906
5271,21541
5272,-34742
5273,2616
5274,77776
5275,3328
5276,87854
5277,82555
5278,-166256
5279,-63316
5280,100357
5281,194773
5282,-127585
5283,-162649
5284,105406
5285,-125500
5286,32612
5287,12124
5288,41639
5289,-34432
5290,-72483
5291,49613
5292,30048
5293,-7923
5294,-24674
5295,77826
5296,-111525
5297,20609
5298,-34031
5299,117369
5300,33674
5301,-149675
5302,165658
5303,-152761
5304,12094
5305,126375
5306,-171846
5307,315175
5308,-240293
5309,32331
5310,2717
5311,-47065
5312,-46154
5313,-28922
5314,60173
5315,873
5316,-27810
5317,33765
5318,-46174
5319,15540
5320,38844
5321,-50442
5322,84528
5323,-96387
5324,8948
5325,40487
5326,-71881
5327,43692
5328,16452
5329,-58076
5330,74310
5331,-59318
5332,-24364
5333,74971
5334,-63005
5335,99826
5336,-97429
5337,48241
5338,-37347
5339,-7873
5340,24727
5341,-6821
5342,29376
5343,-21177
5344,-19164
5345,-3335
5346,34065
5347,-39501
5348,211403
5349,-39632
5350,-129398
5351,256106
5352,-263376
5353,-37067
5354,16643
5355,-12312
5356,-8173
5357,37361
5358,72315
5359,-125781
5360,50385
5361,-29713
5362,12444
5363,-15386
5364,26520
5365,-32598
5366,22062
5367,60373
5368,-72692
5369,21441
5370,-19895
5371,12845
5372,-10097
5373,-11540
5374,-22189
5375,36459
5376,-18583
5377,24948
5378,-7893
5379,-27459
5380,2446
5381,13577
5382,37471
5383,-39381
5384,-6440
5385,32441
5386,-35534
5387,34406
5388,-5128
5389,-27780
5390,41408
5391,-37337
5392,42741
5393,-27770
5394,-13894
5395,36128
5396,-32047
5397,36719
5398,3699
5399,-29974
5400,33754
5401,-39732
5402,-10988
5403,42239
5404,-27820
5405,-25325
5406,35267
5407,-20145
5408,42350
5409,-36807
5410,-10838
5411,31109
5412,-17791
5413,27803
5414,-22240
5415,-22800
5416,35417
5417,-26888
5418,78717
5419,-89594
5420,14739
5421,21802
5422,-68
5423,22273
5424,-16149
5425,-33099
5426,34024
5427,36169
5428,-68315
5429,10992
5430,553
5431,34145
5432,-49100
5433,9279
5434,26311
5435,-18854
5436,-25636
5437,12435
5438,67978
5439,-35765
5440,-25325
5441,-21128
5442,49303
5443,-24022
5444,13416
5445,2136
5446,-25626
5447,105467
5448,-84796
5449,26451
5450,-27289
5451,-24934
5452,37320
5453,-29623
5454,-5729
5455,14539
5456,-11139
5457,25168
5458,-6861
5459,-16729
5460,148987
5461,-154224
5462,36870
5463,-34783
5464,423
5465,3047
5466,10381
5467,43492
5468,-1972
5469,8207
5470,-40042
5471,-19825
5472,-7783
5473,-11780
5474,20620
5475,33463
5476,-24974
5477,-14145
5478,8117
5479,12284
5480,-22119
5481,30809
5482,-22330
5483,22193
5484,-4337
5485,-38269
5486,48572
5487,-28912
5488,34135
5489,-19244
5490,-15718
5491,-20236
5492,42671
5493,-30925
5494,48040
5495,-25986
5496,-30816
5497,47690
5498,-4977
5499,118340
5500,-137893
5501,-4667
5502,21541
5503,132557
5504,-132774
5505,90960
5506,-76860
5507,-8545
5508,-24593
5509,7996
5510,27412
5511,-40723
5512,-4828
5513,8889
5514,-15508
5515,39996
5516,-27068
5517,43923
5518,-16950
5519,-41325
5520,49433
5521,-31226
5522,25950
5523,-37768
5524,10410
5525,30378
5526,86632
5527,-93321
5528,2887
5529,40236
5530,-2002
5531,-51243
5532,319654
5533,-297620
5534,-24533
5535,-17962
5536,93936
5537,-84585
5538,39985
5539,-4296
5540,-17340
5541,21792
5542,28444
5543,-81840
5544,37922
5545,20419
5546,-11810
5547,-529
5548,-45884
5549,68098
5550,-1471
5551,7586
5552,-57385
5553,91331
5554,24687
5555,-75448
5556,-40253
5557,124122
5558,-81790
5559,97212
5560,-80989
5561,286172
5562,-320702
5563,524463
5564,-332955
5565,-165225
5566,94207
5567,64110
5568,-142192
5569,98544
5570,-103039
5571,204841
5572,-115632
5573,31039
5574,-196663
5575,66014
5576,240026
5577,-11860
5578,-235665
5579,4961
5580,126196
5581,-115232
5582,14258
5583,-3134
5584,41128
5585,67025
5586,-21017
5587,-113709
5588,34406
5589,98884
5590,379915
5591,-99462
5592,-423683
5593,436330
5594,-369002
5595,-47887
5596,168784
5597,10561
5598,-151989
5599,95638
5600,-145437
5601,212565
5602,-216129
5603,48913
5604,105437
5605,-120893
5606,75933
5607,101008
5608,-141590
5609,-41245
5610,74019
5611,-61913
5612,55254
5613,84097
5614,-131612
5615,-43930
5616,575147
5617,-476992
5618,495670
5619,-512457
5620,1544
5621,35097
5622,-86469
5623,-50131
5624,239125
5625,-219074
5626,89898
5627,-61192
5628,-49460
5629,46638
5630,303794
5631,-148383
5632,61366
5633,-90005
5634,42770
5635,348728
5636,-450974
5637,266706
5638,-93712
5639,-197214
5640,2266
5641,-80317
5642,163986
5643,164626
5644,-215157
5645,173133
5646,-286710
5647,192509
5648,7495
5649,-206441
5650,243473
5651,-196803
5652,216833
5653,-13773
5654,-38440
5655,-104131
5656,1985
5657,-134297
5658,89688
5659,96420
5660,-24454
5661,-78523
5662,34495
5663,94527
5664,-83443
5665,-139236
5666,61816
5667,47710
5668,105146
5669,-75748
5670,34445
5671,34726
5672,103824
5673,-19354
5674,-176656
5675,71725
5676,-18693
5677,-47527
5678,87484
5679,4781
5680,-165385
5681,257278
5682,312019
5683,-555697
5684,101269
5685,-47416
5686,-90506
5687,110466
5688,105307
5689,24928
5690,-179350
5691,-37869
5692,15150
5693,78036
5694,4109
5695,368424
5696,-128146
5697,-148944
5698,-210187
5699,149859
5700,-114130
5701,106148
5702,58621
5703,-25957
5704,-111124
5705,72837
5706,25208
5707,-54710
5708,-55831
5709,112359
5710,-60480
5711,64010
5712,-28421
5713,39986
5714,-50322
5715,-77662
5716,-48187
5717,32562
5718,62056
5719,71023
5720,11173
5721,282695
5722,-417442
5723,-920
5724,124162
5725,-94974
5726,147735
5727,-102318
5728,-2683
5729,-2804
5730,111879
5731,-88913
5732,-87951
5733,97242
5734,11292
5735,-136912
5736,104135
5737,1821554
5738,130664
5739,4470
5740,-28481
5741,-28241
5742,116017
5743,19317
5744,-93501
5745,-7533
5746,99616
5747,-51173
5748,-88782
5749,-47146
5750,205662
5751,-24313
5752,40437
5753,-161287
5754,-3195
5755,4801
5756,50485
5757,-4947
5758,11442
5759,-16879
5760,13386
5761,-26838
5762,88045
5763,-120932
5764,252569
5765,-48498
5766,114433
5767,-168550
5768,-155236
5769,13527
5770,251517
5771,-230595
5772,513502
5773,-271481
5774,-66691
5775,-96047
5776,-34492
5777,-82581
5778,88305
5779,-65550
5780,28695
5781,47650
5782,95899
5783,-158812
5784,55825
5785,-104873
5786,69410
5787,17034
5788,-12712
5789,92222
5790,-81299
5791,-18071
5792,-26738
5793,34966
5794,-34853
5795,24688
5796,-9116
5797,-10077
5798,155440
5799,-142733
5800,41699
5801,32221
5802,-21398
5803,-86118
5804,210191
5805,-221508
5806,3959
5807,151252
5808,-150057
5809,51888
5810,-56523
5811,76403
5812,-27258
5813,40656
5814,130434
5815,-185262
5816,763325
5817,-751459
5818,28594
5819,174815
5820,-113428
5821,61886
5822,36991
5823,-149486
5824,-20456
5825,39926
5826,-108159
5827,246168
5828,-145648
5829,150480
5830,-186885
5831,29396
5832,214209
5833,-143334
5834,37401
5835,39054
5836,-83132
5837,-88873
5838,30418
5839,-88723
5840,119613
5841,346343
5842,-390211
5843,33073
5844,-85246
5845,68278
5846,192248
5847,179834
5848,-451344
5849,82455
5850,-66241
5851,253761
5852,-142171
5853,-13925
5854,-87330
5855,5071
5856,8328
5857,161941
5858,-141080
5859,85030
5860,46728
5861,25188
5862,-157560
5863,675943
5864,-494053
5865,-84665
5866,-83122
5867,101078
5868,-64067
5869,-19364
5870,-24133
5871,127889
5872,-57966
5873,-56182
5874,235147
5875,232412
5876,-19715
5877,-544817
5878,121847
5879,-23812
5880,-52506
5881,155770
5882,-152471
5883,76624
5884,-87811
5885,304776
5886,-42297
5887,-178839
5888,25599
5889,-141811
5890,159226
5891,-147170
5892,33824
5893,-9716
5894,-189
5895,147264
5896,-122425
5897,54974
5898,-85918
5899,-16689
5900,41589
5901,21261
5902,-82461
5903,32892
5904,-65790
5905,57989
5906,-19464
5907,-29614
5908,41780
5909,86892
5910,21451
5911,64161
5912,-33861
5913,-152922
5914,109405
5915,-109912
5916,225759
5917,-175363
5918,35378
5919,-62925
5920,11883
5921,-23071
5922,16703
5923,-22911
5924,75982
5925,11874
5926,-44190
5927,-4737
5928,203308
5929,-152531
5930,-88222
5931,-58827
5932,75662
5933,-40584
5934,-2893
5935,33323
5936,-26698
5937,39154
5938,27693
5939,-48408
5940,-61171
5941,1334
5942,203709
5943,-103530
5944,-42718
5945,-40794
5946,70452
5947,-48297
5948,-14345
5949,35267
5950,-25866
5951,22864
5952,-5068
5953,-33811
5954,-12622
5955,24878
5956,15330
5957,40977
5958,-58837
5959,82725
5960,-33050
5961,-47516
5962,18887
5963,68438
5964,-102548
5965,69320
5966,-6641
5967,91131
5968,-135249
5969,53210
5970,-92019
5971,22403
5972,52249
5973,-39411
5974,-8775
5975,26270
5976,-8845
5977,-27148
5978,57839
5979,-40744
5980,-7963
5981,11082
5982,3458
5983,54052
5984,-61422
5985,40767
5986,-20026
5987,2477
5988,-37288
5989,15280
5990,-18833
5991,33073
5992,-17271
5993,15431
5994,-5068
5995,-21418
5996,39495
5997,-26878
5998,16752
5999,13888
6000,-30124
6001,7735
6002,9279
6003,58691
6004,-97990
6005,107260
6006,-97359
6007,22604
6008,-8153
6009,-10769
6010,-12932
6011,9469
6012,72596
6013,-60871
6014,7245
6015,7266
6016,-21789
6017,33563
6018,-16869
6019,5913
6020,33583
6021,-22199
6022,26681
6023,102471
6024,-130409
6025,2897
6026,-33931
6027,17143
6028,125173
6029,-142011
6030,32111
6031,-26768
6032,15461
6033,692
6034,-25405
6035,65022
6036,-52956
6037,-14896
6038,35297
6039,55153
6040,-49620
6041,-26407
6042,16082
6043,6523
6044,-29292
6045,11793
6046,52359
6047,-66652
6048,-1722
6049,20039
6050,11844
6051,2346
6052,2606
6053,-20556
6054,-2293
6055,7476
6056,45365
6057,-68545
6058,20430
6059,8106
6060,-25335
6061,25960
6062,-23292
6063,-4055
6064,27632
6065,-21288
6066,36800
6067,-30745
6068,-14505
6069,36850
6070,-31627
6071,45185
6072,-31416
6073,-14646
6074,44815
6075,-48879
6076,-5419
6077,38674
6078,-26357
6079,7064
6080,16362
6081,-26768
6082,27593
6083,-24864
6084,21331
6085,5903
6086,17914
6087,-42447
6088,-7462
6089,52910
6090,566340
6091,-620627
6092,20880
6093,40547
6094,9339
6095,5321
6096,-63115
6097,77205
6098,-56904
6099,-2483
6100,-9386
6101,35958
6102,128740
6103,-189930
6104,70543
6105,-59769
6106,37521
6107,-30315
6108,62908
6109,3439
6110,-64719
6111,89428
6112,49333
6113,-4417
6114,-106115
6115,3228
6116,-26848
6117,44193
6118,-55210
6119,30638
6120,150771
6121,-154985
6122,-60921
6123,59041
6124,9599
6125,-40704
6126,20139
6127,38263
6128,-23272
6129,42941
6130,-76740
6131,-11570
6132,80511
6133,-63095
6134,5371
6135,252
6136,11233
6137,-14395
6138,-4647
6139,-26588
6140,34897
6141,-25646
6142,29666
6143,-22189
6144,-19234
6145,30528
6146,-11630
6147,19057
6148,-7742
6149,-13283
6150,24988
6151,-17261
6152,-19023
6153,54462
6154,10211
6155,-17431
6156,-21528
6157,-28361
6158,27823
6159,53450
6160,-39381
6161,-28722
6162,36560
6163,-24584
6164,-4998
6165,43442
6166,-28351
6167,14338
6168,-920
6169,-20727
6170,-21247
6171,24577
6172,-9847
6173,25078
6174,-35183
6175,30137
6176,7836
6177,-32779
6178,121216
6179,-79546
6180,-32649
6181,1284
6182,-14325
6183,-7672
6184,15149
6185,-8053
6186,9619
6187,7396
6188,-16309
6189,9549
6190,3278
6191,-6130
6192,48301
6193,-9837
6194,31681
6195,-56614
6196,-23191
6197,19428
6198,-15367
6199,29857
6200,-43048
6201,9409
6202,37901
6203,-26537
6204,26520
6205,-23732
6206,14418
6207,-5037
6208,-23031
6209,28023
6210,-17060
6211,-9486
6212,41879
6213,-38009
6214,29487
6215,-19826
6216,-4146
6217,3959
6218,-3955
6219,40586
6220,-33851
6221,-8544
6222,2957
6223,8116
6224,-22870
6225,18085
6226,-27530
6227,2998
6228,11833
6229,98254
6230,-56423
6231,-23462
6232,5181
6233,69921
6234,-102649
6235,52449
6236,-35254
6237,-6270
6238,53050
6239,-45182
6240,-17721
6241,7305
6242,-14034
6243,57788
6244,106990
6245,-74206
6246,-46805
6247,25860
6248,-46285
6249,-16338
6250,31680
6251,12455
6252,9158
6253,4861
6254,-58026
6255,41147
6256,11133
6257,-26929
6258,38363
6259,-20667
6260,-31086
6261,44484
6262,3859
6263,-29623
6264,43362
6265,-61122
6266,40437
6267,375757
6268,-392475
6269,100357
6270,-78734
6271,-45653
6272,67897
6273,-73184
6274,31781
6275,73077
6276,-84255
6277,95418
6278,-100103
6279,-25646
6280,173352
6281,-96336
6282,-14806
6283,-64037
6284,29797
6285,230438
6286,-251605
6287,-1581
6288,57588
6289,-41194
6290,29476
6291,-27389
6292,31179
6293,-34462
6294,-5359
6295,36349
6296,-26688
6297,21442
6298,-12662
6299,-11199
6300,7315
6301,-5619
6302,-14515
6303,35327
6304,-23643
6305,-20175
6306,27692
6307,-10187
6308,29737
6309,-34933
6310,-13113
6311,17734
6312,28845
6313,28184
6314,-53808
6315,-16058
6316,38483
6317,4269
6318,-20135
6319,61565
6320,38774
6321,-11771
6322,-79606
6323,-20306
6324,30709
6325,-29834
6326,35297
6327,-38860
6328,-3064
6329,47629
6330,-39000
6331,-12802
6332,16492
6333,1194
6334,111
6335,-3775
6336,18035
6337,-39351
6338,232953
6339,-184530
6340,-33150
6341,-9977
6342,33103
6343,-13063
6344,-20226
6345,3138
6346,44524
6347,-2944
6348,-34683
6349,-14054
6350,35657
6351,-19675
6352,33985
6353,-45833
6354,-5369
6355,15771
6356,1054
6357,22693
6358,-1381
6359,-34212
6360,44895
6361,-34111
6362,-7563
6363,67677
6364,-55692
6365,32562
6366,-17160
6367,-30254
6368,25879
6369,-17010
6370,31069
6371,-32097
6372,-299
6373,250535
6374,-183839
6375,-76921
6376,51217
6377,-35013
6378,35597
6379,-37949
6380,-5418
6381,23715
6382,-14295
6383,7937
6384,-1652
6385,-16018
6386,29957
6387,-16639
6388,-21578
6389,39094
6390,-20747
6391,32421
6392,-21428
6393,-27840
6394,364186
6395,-320642
6396,50435
6397,-56814
6398,3128
6399,-24514
6400,33413
6401,13056
6402,-46735
6403,57288
6404,-53167
6405,6694
6406,-34813
6407,23074
6408,71725
6409,-84535
6410,35146
6411,-24884
6412,31269
6413,-17520
6414,-20086
6415,33504
6416,25869
6417,-25896
6418,-44762
6419,13337
6420,24707
6421,-17070
6422,31039
6423,-17060
6424,-2132
6425,7004
6426,-25045
6427,-4787
6428,9409
6429,-2453
6430,34375
6431,-14315
6432,-20696
6433,30137
6434,-23412
6435,38513
6436,16422
6437,16222
6438,-39281
6439,-38731
6440,56677
6441,-36957
6442,-23121
6443,49573
6444,-42667
6445,-2082
6446,10611
6447,-9827
6448,18556
6449,4300
6450,-19946
6451,30008
6452,-29584
6453,-20466
6454,27523
6455,-16389
6456,23785
6457,-28431
6458,4240
6459,192728
6460,-105333
6461,-89615
6462,64391
6463,-59448
6464,38833
6465,-17861
6466,-32299
6467,33554
6468,-27048
6469,20279
6470,-11841
6471,69941
6472,-27629
6473,11403
6474,-19976
6475,8998
6476,-45132
6477,42050
6478,-31507
6479,-15146
6480,20058
6481,-14996
6482,43232
6483,-30575
6484,16251
6485,38644
6486,-52797
6487,-3334
6488,46517
6489,-69006
6490,44765
6491,-34332
6492,-6571
6493,24367
6494,-17351
6495,41338
6496,-23912
6497,-27139
6498,29917
6499,14749
6500,-30675
6501,23525
6502,-27239
6503,13316
6504,1815
6505,-13654
6506,28194
6507,-27409
6508,-12652
6509,35718
6510,-27089
6511,38523
6512,-23582
6513,-20757
6514,44204
6515,-29674
6516,5402
6517,2486
6518,-11690
6519,11283
6520,27131
6521,-23281
6522,2256
6523,-21228
6524,207746
6525,-197524
6526,47509
6527,-30815
6528,-14816
6529,28234
6530,21692
6531,-71411
6532,85380
6533,-43850
6534,-41114
6535,29195
6536,24467
6537,33684
6538,-69667
6539,47719
6540,-30354
6541,-23292
6542,41489
6543,-21509
6544,74430
6545,-37057
6546,-6390
6547,-70059
6548,40657
6549,-18232
6550,71795
6551,-65300
6552,21402
6553,40947
6554,-76650
6555,-11610
6556,68458
6557,2476
6558,204170
6559,-243610
6560,9349
6561,-3465
6562,-20526
6563,80140
6564,-38309
6565,-8194
6566,37220
6567,-24223
6568,-5549
6569,65373
6570,-89604
6571,21251
6572,73838
6573,-120181
