Iteration,Latency/Jitter (ns)
4466,15842
4467,-17249
4468,29679
4469,-23391
4470,36972
4471,-22890
4472,-14915
4473,4922
4474,394
4475,-9254
4476,4341
4477,-4095
4478,12326
4479,3239
4480,-15486
4481,29027
4482,-24112
4483,36702
4484,-23862
4485,-15757
4486,5644
4487,3329
4488,-9344
4489,5884
4490,-6950
4491,-2833
4492,25271
4493,38615
4494,-32618
4495,-23291
4496,37754
4497,-26016
4498,39377
4499,-39772
4500,-5828
4501,-9254
4502,4742
4503,-6149
4504,-819
4505,16545
4506,-368
4507,-3494
4508,-6960
4509,37043
4510,-35654
4511,50077
4512,-48769
4513,2758
4514,-8042
4515,3600
4516,-6319
4517,-2332
4518,5914
4519,-4215
4520,4832
4521,3019
4522,-9344
4523,22084
4524,37243
4525,-49039
4526,1465
4527,-6459
4528,4161
4529,-4756
4530,-2251
4531,13608
4532,-14083
4533,4912
4534,2528
4535,-9175
4536,21654
4537,37444
4538,-50262
4539,4742
4540,37734
4541,-42157
4542,-5657
4543,-1190
4544,3610
4545,-4756
4546,4872
4547,3289
4548,-8112
4549,21714
4550,36261
4551,-50512
4552,4542
4553,37423
4554,-38510
4555,-7421
4556,-1469
4557,1616
4558,-1731
4559,3139
4560,2247
4561,-7721
4562,22465
4563,42954
4564,-53067
4565,494
4566,37624
4567,-41355
4568,-4366
4569,-1089
4570,2618
4571,-5818
4572,5504
4573,2227
4574,-4285
4575,25220
4576,31482
4577,-24032
4578,-23371
4579,37784
4580,-42567
4581,-4836
4582,-518
4583,13598
4584,-15025
4585,4081
4586,2527
4587,-8593
4588,23618
4589,37493
4590,-23912
4591,-23972
4592,38395
4593,-42567
4594,-5217
4595,1065
4596,12006
4597,-13814
4598,8510
4599,-2332
4600,-8643
4601,11274
4602,7757
4603,17767
4604,-23421
4605,-13954
4606,11625
4607,-7561
4608,504
4609,14340
4610,-15697
4611,1927
4612,4481
4613,-8603
4614,4381
4615,55598
4616,-22760
4617,-23702
4618,37223
4619,-22569
4620,-24223
4621,-1319
4622,3960
4623,-3403
4624,4181
4625,1766
4626,-8413
4627,3900
4628,56870
4629,-62725
4630,15943
4631,36362
4632,-23101
4633,-23401
4634,-1610
4635,5583
4636,59626
4637,-60992
4638,2618
4639,-8724
4640,3409
4641,-4114
4642,-1170
4643,16464
4644,35781
4645,-23071
4646,-23992
4647,37764
4648,-34622
4649,-3754
4650,3860
4651,2959
4652,-9876
4653,4010
4654,-4796
4655,-1650
4656,16224
4657,-15096
4658,29198
4659,-24653
4660,39868
4661,-26637
4662,-13934
4663,4351
4664,3209
4665,-10086
4666,2418
4667,-3584
4668,-2151
4669,18217
4670,-16127
4671,5744
4672,263
4673,36792
4674,-24884
4675,39097
4676,-51153
4677,4150
4678,-6950
4679,3099
4680,-4906
4681,-1520
4682,24469
4683,-23752
4684,5714
4685,-77
4686,37373
4687,-24293
4688,38155
4689,-48608
4690,2617
4691,-2662
4692,-2171
4693,-4956
4694,-2472
4695,19901
4696,-18723
4697,30020
4698,-23421
4699,37112
4700,-35153
4701,48995
4702,-48598
4703,1706
4704,-7902
4705,1386
4706,-2923
4707,-2472
4708,14571
4709,-15346
4710,30991
4711,-20305
4712,36401
4713,-24393
4714,37574
4715,-49089
4716,1455
4717,-8412
4718,4691
4719,-3814
4720,-2391
4721,13067
4722,-12651
4723,2969
4724,2918
4725,38015
4726,-24043
4727,37274
4728,-23802
4729,-23301
4730,-8493
4731,4692
4732,-4436
4733,-1780
4734,3830
4735,-4465
4736,4230
4737,2268
4738,-7762
4739,22335
4740,37694
4741,-23952
4742,-23411
4743,-8814
4744,6876
4745,6465
4746,-14204
4747,11846
4748,-13473
4749,3860
4750,2258
4751,-7211
4752,5934
4753,53594
4754,-23040
4755,-20536
4756,33977
4757,-41595
4758,-4336
4759,-1279
4760,13007
4761,-14434
4762,4441
4763,2268
4764,-9115
4765,23257
4766,38566
4767,-24073
4768,-20646
4769,34118
4770,-41646
4771,-5267
4772,-478
4773,4832
4774,-5577
4775,3980
4776,2087
4777,-5557
4778,24218
4779,39678
4780,-29042
4781,-23902
4782,37143
4783,-42146
4784,-5237
4785,-2141
4786,15682
4787,-13542
4788,1205
4789,3038
4790,-7601
4791,23257
4792,37003
4793,-21939
4794,-24182
4795,544
4796,17776
4797,-27519
4798,37824
4799,-24413
4800,-14774
4801,2868
4802,2658
4803,-8954
4804,4391
4805,59846
4806,-26046
4807,-23341
4808,36532
4809,-42648
4810,-3964
4811,-1520
4812,4301
4813,-3524
4814,4051
4815,1275
4816,-8363
4817,4091
4818,55688
4819,-22039
4820,-32418
4821,45900
4822,-42798
4823,-4696
4824,-949
4825,4211
4826,-4656
4827,4882
4828,995
4829,-8172
4830,3910
4831,55868
4832,-62064
4833,16034
4834,37984
4835,-24784
4836,-22960
4837,-1440
4838,4151
4839,-4676
4840,5083
4841,2517
4842,-9615
4843,4702
4844,-4886
4845,-1881
4846,14971
4847,38857
4848,-22380
4849,-25435
4850,38305
4851,-34982
4852,-4967
4853,4391
4854,11315
4855,-17150
4856,3710
4857,-4826
4858,-1560
4859,15623
4860,-15447
4861,31262
4862,-25094
4863,37524
4864,-34492
4865,-4917
4866,4913
4867,2227
4868,-7762
4869,2959
4870,-4526
4871,-1279
4872,14991
4873,253
4874,-8533
4875,-428
4876,36883
4877,-20005
4878,-19845
4879,3941
4880,3289
4881,-8182
4882,3659
4883,-4124
4884,-909
4885,14851
4886,-15657
4887,36051
4888,-24323
4889,32084
4890,-35374
4891,49616
4892,-46634
4893,-408
4894,-7732
4895,4321
4896,-6259
4897,-1069
4898,15352
4899,-15927
4900,5413
4901,1636
4902,37764
4903,-35013
4904,48695
4905,-23872
4906,-22519
4907,-8844
4908,5153
4909,-5468
4910,-2151
4911,4261
4912,-5126
4913,4611
4914,2738
4915,-8142
4916,11094
4917,49225
4918,-47015
4919,-919
4920,-9074
4921,4772
4922,-4496
4923,-558
4924,13839
4925,-14544
4926,3089
4927,2908
4928,38175
4929,-40774
4930,53915
4931,-22891
4932,-23611
4933,-8553
4934,4561
4935,-5357
4936,-167
4937,12516
4938,-14454
4939,4351
4940,2428
4941,-7882
4942,22575
4943,37594
4944,-24673
4945,-22710
4946,37353
4947,-42387
4948,-4545
4949,-318
4950,15091
4951,-14364
4952,3390
4953,1345
4954,-9124
4955,23066
4956,38336
4957,-52827
4958,9310
4959,-2602
4960,-2261
4961,-3163
4962,9281
4963,33045
4964,-45513
4965,785
4966,-3374
4967,20011
4968,36922
4969,-23050
4970,-24794
4971,38686
4972,-43068
4973,-3945
4974,-2902
4975,4622
4976,-3755
4977,1616
4978,13429
4979,-16599
4980,21233
4981,38927
4982,-23241
4983,-24694
4984,38125
4985,-42367
4986,-5507
4987,-719
4988,4792
4989,-4565
4990,6084
4991,644
4992,-8583
4993,22856
4994,38596
4995,-23942
4996,-24313
4997,36792
4998,-22439
4999,-23341
5000,-1220
5001,13268
5002,-13993
5003,3279
5004,2648
5005,-8954
5006,5163
5007,56810
5008,-25465
5009,-22009
5010,37263
5011,-21237
5012,-24202
5013,-2171
5014,13017
5015,-13703
5016,3560
5017,2407
5018,-7891
5019,2688
5020,-2853
5021,-1800
5022,14810
5023,-15075
5024,29569
5025,-23161
5026,-2121
5027,3640
5028,52001
5029,-51194
5030,955
5031,-7571
5032,423039
5033,-362650
5034,-62494
5035,15852
5036,-15546
5037,28908
5038,-23211
5039,38044
5040,-34912
5041,-4476
5042,4632
5043,2027
5044,-9435
5045,5563
5046,-5036
5047,37133
5048,-24524
5049,-14975
5050,29328
5051,-22890
5052,39548
5053,-26858
5054,-13603
5055,3630
5056,2287
5057,-8593
5058,4381
5059,-4856
5060,-1119
5061,13518
5062,-8292
5063,24529
5064,-23862
5065,37503
5066,-34652
5067,49166
5068,-49220
5069,814
5070,-7290
5071,6515
5072,-7010
5073,-1029
5074,15101
5075,-13622
5076,27574
5077,-24242
5078,8739
5079,6686
5080,36481
5081,-49650
5082,388404
5083,-394059
5084,5062
5085,-5206
5086,-508
5087,12306
5088,-13413
5089,3861
5090,2557
5091,37855
5092,-23281
5093,37012
5094,-21828
5095,-24954
5096,-9585
5097,6596
5098,-6329
5099,-2121
5100,14710
5101,-14484
5102,3890
5103,2197
5104,38055
5105,-22079
5106,36652
5107,-23311
5108,-24092
5109,-8012
5110,3950
5111,-5056
5112,-1510
5113,14881
5114,-15016
5115,3069
5116,3430
5117,-8283
5118,23287
5119,35299
5120,-22479
5121,-24203
5122,-7461
5123,2979
5124,-4105
5125,-2091
5126,4702
5127,-4546
5128,11575
5129,-5377
5130,-7962
5131,23096
5132,38165
5133,-23301
5134,-23832
5135,36652
5136,-41205
5137,-4976
5138,-2792
5139,18508
5140,35580
5141,-47898
5142,1135
5143,-8312
5144,20952
5145,49266
5146,-32619
5147,-25124
5148,-8453
5149,3760
5150,-3493
5151,153
5152,1486
5153,-4255
5154,3780
5155,3269
5156,-7922
5157,21784
5158,37874
5159,-23461
5160,-24183
5161,38406
5162,-40945
5163,-6639
5164,-1711
5165,14200
5166,-13853
5167,2868
5168,3179
5169,-8142
5170,4471
5171,56119
5172,-23541
5173,-24043
5174,38205
5175,-42657
5176,-4375
5177,-1170
5178,17256
5179,-17901
5180,4582
5181,1195
5182,375610
5183,-377879
5184,53855
5185,-23351
5186,-22760
5187,-14865
5188,29308
5189,-23411
5190,-2311
5191,3359
5192,-3193
5193,4772
5194,11444
5195,-15155
5196,424
5197,57601
5198,-23521
5199,-23401
5200,-15787
5201,29959
5202,-23872
5203,40169
5204,-27319
5205,-14995
5206,4041
5207,2718
5208,-9395
5209,5403
5210,55437
5211,-61713
5212,15332
5213,37874
5214,-22609
5215,-25726
5216,38926
5217,-34953
5218,-4425
5219,2959
5220,2728
5221,-8694
5222,5063
5223,-4866
5224,-979
5225,15211
5226,-10276
5227,-198
5228,-2501
5229,-2592
5230,16885
5231,-11689
5232,375500
5233,-349395
5234,-23912
5235,-6650
5236,22105
5237,36561
5238,-50231
5239,3008
5240,37474
5241,-42647
5242,-3724
5243,-498
5244,3269
5245,-5027
5246,4912
5247,2228
5248,78921
5249,-64679
5250,37915
5251,-24874
5252,-23081
5253,-8773
5254,3760
5255,-3223
5256,-989
5257,3579
5258,49647
5259,-51123
5260,2708
5261,-8784
5262,23407
5263,37985
5264,-23802
5265,-23402
5266,-9595
5267,5604
5268,-5678
5269,-808
5270,15061
5271,-15817
5272,4051
5273,2668
5274,-8383
5275,22636
5276,37583
5277,-22710
5278,-16618
5279,29689
5280,-40734
5281,-5918
5282,-869
5283,16194
5284,-16518
5285,5263
5286,1085
5287,-9686
5288,23497
5289,37775
5290,-50983
5291,3719
5292,363909
5293,-350036
5294,12446
5295,-11258
5296,-10808
5297,-13612
5298,15822
5299,-10066
5300,-8573
5301,4702
5302,56169
5303,-61694
5304,15132
5305,-15837
5306,29999
5307,-24593
5308,-127
5309,14841
5310,-16108
5311,5944
5312,525
5313,-8063
5314,3700
5315,-4255
5316,-959
5317,14310
5318,-14895
5319,29699
5320,-24433
5321,37974
5322,-24393
5323,10894
5324,-17811
5325,-1209
5326,-8112
5327,4050
5328,57632
5329,-63787
5330,15522
5331,37103
5332,-47507
5333,775
5334,37613
5335,-23992
5336,-15326
5337,5133
5338,1055
5339,-8123
5340,4582
5341,-4997
5342,-1630
5343,14571
5344,-15166
5345,29749
5346,-23411
5347,37073
5348,-24794
5349,39798
5350,-49510
5351,2978
5352,-8903
5353,4511
5354,-5668
5355,-1129
5356,14681
5357,-15326
5358,73020
5359,-65991
5360,37544
5361,-24794
5362,38275
5363,-47757
5364,1927
5365,-6730
5366,9381
5367,-12691
5368,-318
5369,13709
5370,-15527
5371,6075
5372,1556
5373,37022
5374,-23862
5375,37624
5376,-23190
5377,-24534
5378,-8042
5379,4932
5380,-5116
5381,-1731
5382,15462
5383,-15846
5384,29688
5385,-22910
5386,-7311
5387,20833
5388,38144
5389,-22880
5390,-24012
5391,-7902
5392,3820
5393,-4656
5394,825
5395,11575
5396,-14895
5397,5934
5398,1766
5399,-8503
5400,21533
5401,37704
5402,-48528
5403,1526
5404,-8223
5405,5864
5406,-5898
5407,-2542
5408,18258
5409,-18953
5410,4632
5411,1876
5412,-7752
5413,22816
5414,37664
5415,-23381
5416,-20245
5417,33847
5418,-41125
5419,-5176
5420,-1731
5421,14921
5422,-15075
5423,4852
5424,2417
5425,-9725
5426,22305
5427,38505
5428,-24573
5429,-19704
5430,34338
5431,-41045
5432,-5938
5433,805
5434,13698
5435,-15516
5436,2838
5437,3590
5438,-8543
5439,22766
5440,37854
5441,-24563
5442,-23381
5443,-9014
5444,4661
5445,-4986
5446,-167
5447,15061
5448,-17240
5449,6285
5450,1706
5451,-8853
5452,21804
5453,38665
5454,-23851
5455,-24093
5456,38085
5457,-41545
5458,-4927
5459,-57
5460,12727
5461,-14845
5462,5664
5463,423
5464,-8683
5465,5403
5466,52051
5467,-6058
5468,-36807
5469,37484
5470,-23942
5471,-24273
5472,223
5473,15132
5474,-15526
5475,4601
5476,1005
5477,-7872
5478,11094
5479,48334
5480,-22479
5481,-23912
5482,37714
5483,-41746
5484,-5387
5485,-909
5486,14831
5487,-14965
5488,3920
5489,2167
5490,-8964
5491,4552
5492,55557
5493,-61753
5494,15352
5495,37072
5496,-42086
5497,-4195
5498,36542
5499,-24854
5500,-14554
5501,5523
5502,2237
5503,-9164
5504,4642
5505,56349
5506,-22560
5507,-35434
5508,2939
5509,22064
5510,-24122
5511,-1380
5512,14360
5513,-14754
5514,6384
5515,1156
5516,42553
5517,-46194
5518,-5678
5519,15272
5520,-1921
5521,38606
5522,-23311
5523,-19774
5524,33045
5525,-24874
5526,-14845
5527,5874
5528,2397
5529,-8683
5530,3319
5531,55257
5532,-61583
5533,15733
5534,-16539
5535,31212
5536,-23531
5537,35810
5538,-24092
5539,38465
5540,-49410
5541,-237
5542,-2542
5543,434
5544,56459
5545,-61152
5546,14720
5547,-15576
5548,29989
5549,-23491
5550,37193
5551,-25415
5552,39508
5553,-48579
5554,1496
5555,-8042
5556,4261
5557,-5117
5558,-1750
5559,15321
5560,-15997
5561,30030
5562,-22880
5563,37634
5564,-25956
5565,39677
5566,-49420
5567,2217
5568,-8573
5569,4201
5570,-3534
5571,-2682
5572,13859
5573,-10937
5574,26713
5575,-23672
5576,37925
5577,-22700
5578,36862
5579,-49139
5580,2357
5581,-8773
5582,4411
5583,-4466
5584,-1850
5585,12657
5586,-13583
5587,30390
5588,-23581
5589,-7541
5590,22695
5591,37243
5592,-23561
5593,-23712
5594,-9655
5595,5052
5596,-4906
5597,-438
5598,12777
5599,-14965
5600,5033
5601,2327
5602,-8183
5603,10704
5604,50017
5605,-24453
5606,-22680
5607,-8844
5608,3580
5609,-4506
5610,-207
5611,13759
5612,-8584
5613,-2351
5614,2077
5615,37153
5616,-22249
5617,38275
5618,-45713
5619,-2552
5620,-9375
5621,4612
5622,-4586
5623,-608
5624,36903
5625,-36176
5626,3129
5627,2768
5628,-9695
5629,5223
5630,56409
5631,-23531
5632,-24283
5633,38365
5634,-43389
5635,-4645
5636,-809
5637,15572
5638,-16418
5639,4552
5640,1997
5641,-8103
5642,22706
5643,37594
5644,-23081
5645,-23581
5646,37343
5647,-41575
5648,-5337
5649,-1650
5650,16544
5651,-15637
5652,3410
5653,1846
5654,-8954
5655,4832
5656,56099
5657,-61022
5658,22465
5659,28767
5660,-41575
5661,-5868
5662,-428
5663,13899
5664,-14374
5665,4912
5666,1175
5667,-8412
5668,4441
5669,59164
5670,-26246
5671,-23441
5672,37734
5673,-19484
5674,-28090
5675,-408
5676,13368
5677,-15105
5678,10512
5679,-3473
5680,-8042
5681,3730
5682,60446
5683,-27318
5684,-16879
5685,5954
5686,1376
5687,-23722
5688,-1580
5689,4121
5690,-6469
5691,7497
5692,2137
5693,-9285
5694,4542
5695,55016
5696,-61883
5697,15151
5698,37674
5699,-42176
5700,-4346
5701,-1560
5702,3851
5703,49075
5704,-48629
5705,1727
5706,-8033
5707,3961
5708,55708
5709,-62465
5710,15903
5711,-15887
5712,32113
5713,-24473
5714,36111
5715,-36626
5716,-2281
5717,4562
5718,35830
5719,-42738
5720,4772
5721,-5016
5722,-67
5723,13719
5724,-15427
5725,5494
5726,1455
5727,36552
5728,-14344
5729,-25244
5730,4050
5731,2878
5732,-8082
5733,5083
5734,-5979
5735,-1289
5736,15322
5737,-16007
5738,29829
5739,-23842
5740,38716
5741,-26147
5742,-13903
5743,4422
5744,2417
5745,-9004
5746,3640
5747,-3514
5748,-2041
5749,15272
5750,-10176
5751,25120
5752,-24012
5753,37453
5754,-22509
5755,-17109
5756,4561
5757,1887
5758,-8203
5759,6646
5760,-6119
5761,-2361
5762,14159
5763,-14755
5764,29950
5765,-22981
5766,37634
5767,-25134
5768,39627
5769,-50131
5770,2718
5771,-8573
5772,3730
5773,-4355
5774,-1089
5775,13117
5776,-13963
5777,29699
5778,-17390
5779,-13402
5780,22465
5781,37624
5782,-49811
5783,1616
5784,-7611
5785,3920
5786,-5107
5787,-1349
5788,14250
5789,-14986
5790,9902
5791,-2883
5792,14611
5793,2648
5794,-22299
5795,1425
5796,26994
5797,-22850
5798,36842
5799,-22900
5800,38536
5801,-23792
5802,-24213
5803,-7711
5804,3099
5805,-4436
5806,1646
5807,12897
5808,-15526
5809,4802
5810,1065
5811,-7190
5812,21152
5813,37344
5814,-23311
5815,-23021
5816,37253
5817,-40944
5818,-6018
5819,53
5820,13558
5821,-14814
5822,355832
5823,-350126
5824,-6539
5825,4131
5826,54475
5827,-18993
5828,-21718
5829,31573
5830,-40433
5831,-6309
5832,343
5833,13248
5834,-14755
5835,7027
5836,-629
5837,-7851
5838,20902
5839,37514
5840,-22981
5841,-22980
5842,373216
5843,-376857
5844,-6219
5845,364
5846,14210
5847,-15827
5848,5313
5849,1265
5850,-7361
5851,3981
5852,54285
5853,-23582
5854,-23351
5855,37844
5856,-42026
5857,-4746
5858,705
5859,13308
5860,-15567
5861,5063
5862,1465
5863,-6990
5864,3189
5865,54987
5866,-23081
5867,-23611
5868,38445
5869,-41104
5870,-6179
5871,193
5872,350614
5873,-353082
5874,5823
5875,1176
5876,-6169
5877,2978
5878,54256
5879,-23532
5880,-22499
5881,36201
5882,-39962
5883,-6339
5884,574
5885,13338
5886,-15005
5887,4651
5888,153
5889,-6218
5890,4251
5891,55147
5892,-21228
5893,-24833
5894,37073
5895,-24343
5896,-22430
5897,37033
5898,-24082
5899,-14986
5900,5804
5901,-277
5902,38255
5903,-14595
5904,28908
5905,-60692
5906,6726
5907,-3183
5908,24800
5909,-23181
5910,37724
5911,-24303
5912,-15857
5913,5103
5914,1005
5915,-8814
5916,3960
5917,57672
5918,-53047
5919,6114
5920,35881
5921,-22590
5922,-23521
5923,37924
5924,-23391
5925,-15366
5926,2137
5927,3600
5928,-8914
5929,16805
5930,-15587
5931,-447
5932,13368
5933,-16248
5934,30400
5935,-23902
5936,39608
5937,-21377
5938,-19634
5939,5292
5940,1156
5941,-7341
5942,4441
5943,-6119
5944,1075
5945,12948
5946,-15857
5947,29689
5948,-23732
5949,37954
5950,-22279
5951,36933
5952,303635
5953,-355477
5954,-2982
5955,3990
5956,-5808
5957,304
5958,14229
5959,-16387
5960,30049
5961,-23171
5962,37123
5963,-23281
5964,37564
5965,-46454
5966,-989
5967,-6810
5968,4191
5969,-6089
5970,73
5971,9892
5972,-11098
5973,5323
5974,133
5975,37594
5976,-22670
5977,37544
5978,-42327
5979,-1770
5980,-10557
5981,4110
5982,-5998
5983,-1069
5984,20181
5985,-19604
5986,28447
5987,-23422
5988,36743
5989,-23251
5990,38575
5991,-22950
5992,-24323
5993,-6529
5994,3419
5995,-5677
5996,-468
5997,14410
5998,-15797
5999,5884
6000,-7
6001,-6329
6002,21173
6003,37123
6004,-49420
6005,3299
6006,-8123
6007,5083
6008,-6840
6009,38015
6010,-24053
6011,-7311
6012,7708
6013,-9224
6014,-7642
6015,21514
6016,37523
6017,-49450
6018,3600
6019,37874
6020,-41816
6021,-6479
6022,163
6023,12006
6024,-13322
6025,6345
6026,464
6027,-9846
6028,22205
6029,38505
6030,-23812
6031,-22699
6032,36852
6033,-39782
6034,-6890
6035,1866
6036,12397
6037,-16759
6038,6836
6039,774
6040,-7962
6041,22325
6042,37193
6043,-23351
6044,-24954
6045,-7291
6046,27625
6047,-28019
6048,-1530
6049,13708
6050,-14284
6051,4061
6052,3430
6053,-8313
6054,3349
6055,54365
6056,-22990
6057,-22800
6058,36842
6059,-39661
6060,-1370
6061,-5948
6062,3499
6063,-4275
6064,3490
6065,1997
6066,-6520
6067,4021
6068,54295
6069,-23471
6070,-22239
6071,36842
6072,-22239
6073,-23291
6074,-928
6075,12226
6076,-13583
6077,1766
6078,11825
6079,-15746
6080,4712
6081,55788
6082,-62134
6083,14630
6084,38345
6085,-43178
6086,-3744
6087,38235
6088,-35955
6089,-4425
6090,4421
6091,2177
6092,-8623
6093,4852
6094,56209
6095,-62896
6096,14941
6097,-15175
6098,9020
6099,-3384
6100,-588
6101,14450
6102,-15536
6103,4381
6104,2848
6105,-8783
6106,3650
6107,1005
6108,-5748
6109,14730
6110,-16027
6111,29098
6112,-22800
6113,37574
6114,-33981
6115,-4917
6116,4512
6117,1135
6118,-9094
6119,3690
6120,8749
6121,34598
6122,-31947
6123,-16468
6124,30029
6125,-23551
6126,-5057
6127,17286
6128,40880
6129,-46254
6130,-1560
6131,-9135
6132,4262
6133,-4566
6134,-1400
6135,9461
6136,-9886
6137,30010
6138,-24563
6139,37864
6140,-35203
6141,51329
6142,-50061
6143,2357
6144,-10607
6145,6385
6146,-5277
6147,-1039
6148,13719
6149,-13783
6150,29519
6151,-24173
6152,37914
6153,-34872
6154,47582
6155,-49380
6156,4872
6157,-9925
6158,2647
6159,-3994
6160,-488
6161,15983
6162,-15236
6163,11375
6164,-5828
6165,38175
6166,-35264
6167,48715
6168,-49641
6169,3610
6170,-9365
6171,4382
6172,-4907
6173,-1379
6174,14660
6175,-15406
6176,5023
6177,2197
6178,36261
6179,-22880
6180,37964
6181,-50271
6182,3719
6183,-7491
6184,2839
6185,-4616
6186,-2231
6187,14019
6188,-14434
6189,4642
6190,3038
6191,-9104
6192,22535
6193,37143
6194,-46013
6195,333
6196,38185
6197,-43669
6198,-5397
6199,-2242
6200,5744
6201,-5006
6202,5453
6203,1826
6204,-9004
6205,21424
6206,-12090
6207,28606
6208,-24212
6209,39217
6210,-42367
6211,-6289
6212,-749
6213,13078
6214,-13673
6215,1807
6216,4742
6217,-8273
6218,22014
6219,37664
6220,-23651
6221,-23622
6222,37313
6223,-41074
6224,-4345
6225,-2171
6226,3870
6227,404
6228,4802
6229,1085
6230,37012
6231,-44801
6232,55367
6233,-23221
6234,-23461
6235,37283
6236,-41375
6237,-4365
6238,-1700
6239,3790
6240,-4566
6241,3891
6242,2567
6243,-8633
6244,23397
6245,36682
6246,-23100
6247,-24443
6248,37854
6249,-41646
6250,-4505
6251,-919
6252,12777
6253,-13623
6254,4522
6255,1676
6256,-8433
6257,75285
6258,-67394
6259,-1059
6260,37894
6261,-23181
6262,37274
6263,-52617
6264,16565
6265,-18843
6266,4021
6267,-5127
6268,-1049
6269,14620
6270,-10557
6271,1486
6272,504
6273,37033
6274,-23812
6275,37704
6276,-22950
6277,-22570
6278,36602
6279,-41265
6280,-5888
6281,93
6282,13739
6283,-14514
6284,7306
6285,-488
6286,36933
6287,-24193
6288,37514
6289,-22640
6290,-23772
6291,-10577
6292,363278
6293,-364434
6294,2087
6295,21744
6296,-22249
6297,39718
6298,8108
6299,-46344
6300,18077
6301,37293
6302,-22880
6303,-24273
6304,-8343
6305,24059
6306,-24233
6307,734
6308,13679
6309,-15346
6310,3750
6311,10623
6312,-15817
6313,3480
6314,55297
6315,-23311
6316,-22930
6317,36982
6318,-23461
6319,-22730
6320,-1239
6321,15462
6322,-16208
6323,4722
6324,1586
6325,-7792
6326,4221
6327,55117
6328,-23732
6329,-23591
6330,38435
6331,-23712
6332,-23391
6333,74
6334,14720
6335,-15927
6336,4622
6337,1355
6338,-7220
6339,7286
6340,51440
6341,-23070
6342,-24163
6343,38375
6344,-23561
6345,-15807
6346,-8142
6347,13899
6348,-14655
6349,29549
6350,-23742
6351,-4135
6352,3530
6353,52311
6354,-61653
6355,14430
6356,37604
6357,-23481
6358,-23842
6359,704
6360,795
6361,995
6362,-3985
6363,-1099
6364,15091
6365,-14634
6366,5343
6367,353
6368,37233
6369,-40764
6370,54867
6371,-23481
6372,-17861
6373,-6199
6374,15953
6375,-24303
6376,-397
6377,14219
6378,-15255
6379,5783
6380,1416
6381,-8593
6382,3760
6383,55547
6384,-23230
6385,-23622
6386,-8363
6387,3490
6388,-4055
6389,-1319
6390,15502
6391,-15216
6392,11655
6393,-5487
6394,-7291
6395,2668
6396,55858
6397,-23481
6398,-23712
6399,38275
6400,-24393
6401,-22840
6402,5072
6403,9922
6404,-16117
6405,3640
6406,5603
6407,-4776
6408,-2812
6409,55978
6410,-60731
6411,12406
6412,39758
6413,-42758
6414,-3614
6415,-1419
6416,15352
6417,-15987
6418,4852
6419,1125
6420,-8373
6421,2728
6422,57291
6423,-23902
6424,-23191
6425,36822
6426,-23100
6427,-23111
6428,113
6429,11124
6430,-11108
6431,3580
6432,1296
6433,-7432
6434,3330
6435,55557
6436,-61212
6437,14520
6438,37173
6439,-23311
6440,-23882
6441,685
6442,14299
6443,-15456
6444,4422
6445,1215
6446,-7702
6447,1546
6448,58433
6449,-61673
6450,14640
6451,37734
6452,-24152
6453,-23511
6454,223
6455,15432
6456,-16087
6457,4341
6458,1125
6459,-8082
6460,4641
6461,54997
6462,-60531
6463,13638
6464,38807
6465,-48809
6466,353
6467,-187
6468,14690
6469,-14614
6470,3680
6471,1305
6472,-7822
6473,4111
6474,55097
6475,-60942
6476,15152
6477,36912
6478,-23421
6479,-23541
6480,-849
6481,-2081
6482,55688
6483,-15777
6484,-32067
6485,-7602
6486,4421
6487,55287
6488,-61532
6489,15552
6490,-16508
6491,29168
6492,-23151
6493,37634
6494,-23421
6495,-14895
6496,4401
6497,834
6498,-8142
6499,4411
6500,-4836
6501,-1901
6502,15312
6503,-14714
6504,4200
6505,1727
6506,37162
6507,-22469
6508,-15857
6509,4231
6510,2598
6511,-9515
6512,4632
6513,-5548
6514,-818
6515,10643
6516,-5688
6517,-1179
6518,1876
6519,37474
6520,-23582
6521,37995
6522,-23331
6523,-22870
6524,-8944
6525,4111
6526,-5057
6527,-889
6528,14020
6529,46390
6530,-56373
6531,1355
6532,37354
6533,-23351
6534,37583
6535,-23080
6536,-23562
6537,-7531
6538,3470
6539,-5378
6540,19981
6541,-4596
6542,-16628
6543,5443
6544,1205
6545,37504
6546,-24072
6547,38014
6548,-23511
6549,-23612
6550,-6870
6551,3119
6552,-5347
6553,-758
6554,14490
6555,-15356
6556,4061
6557,2998
6558,36873
6559,-41315
6560,55217
6561,-23371
6562,-24053
6563,-7150
6564,4541
6565,-6649
6566,-358
6567,14771
6568,-14985
6569,4752
6570,974
6571,-7321
6572,20923
6573,37804
6574,-22810
6575,-23481
6576,37082
6577,-40824
6578,-5647
6579,-909
6580,15673
6581,-16268
6582,4892
6583,1646
6584,-7461
6585,4251
6586,54476
6587,-23352
6588,-23511
6589,37544
6590,-45102
6591,5794
6592,-7822
6593,14240
6594,-15376
6595,4712
6596,1525
6597,-7391
6598,4352
6599,54906
6600,-23852
6601,-23301
6602,37704
6603,-23601
6604,-21889
6605,-1319
6606,13859
6607,-14635
6608,3941
6609,1345
6610,-7371
6611,4472
6612,55287
6613,-23351
6614,-24233
6615,37694
6616,-22710
6617,-24884
6618,-1129
6619,13188
6620,-13603
6621,3009
6622,3329
6623,-8814
6624,26383
6625,-21688
6626,32364
6627,-23962
